latitude15,longitude15,latitude05,longitude05
40.74884346,-73.97805443,40.75834286,-73.95994415
40.75915471,-73.96470805,40.75868381,-73.96170544
40.75624823,-73.96193726,40.75868381,-73.96170544
40.77793543,-73.96175498,40.75868381,-73.96170544
40.77925473,-73.95810667,40.75868381,-73.96170544
40.76672372,-73.96321209,40.75310414,-73.9727568
40.81840155,-73.93918834,40.75237416,-73.97326601
40.71668911,-74.01196078,40.75237416,-73.97326601
40.76646896,-73.99397037,40.75195633,-73.97066389
40.85337875,-73.92716879,40.75217861,-73.97050138
40.74921604,-73.98039206,40.75149255,-73.97100337
40.80226047,-73.94606683,40.75195633,-73.97066389
40.77798832,-73.96188031,40.80029531,-73.9446334
40.75611477,-73.99320476,40.80029531,-73.9446334
40.81750828,-73.94186738,40.80029531,-73.9446334
40.76661796,-73.96102016,40.76212279,-73.97038868
40.80487506,-73.95060943,40.76212279,-73.97038868
40.80766613,-73.94330626,40.82260117,-73.94953949
40.76626584,-73.96432542,40.82260117,-73.94953949
40.77699702,-73.94339024,40.76756079,-73.9554043
40.80473969,-73.95028899,40.75228014,-73.97040388
40.80501617,-73.96266197,40.75228014,-73.97040388
40.77441515,-73.95960551,40.74996084,-73.97047349
40.75920861,-73.96483673,40.7594392,-73.96348818
40.81738668,-73.94195718,40.7594392,-73.96348818
40.80754025,-73.94300697,40.75863506,-73.96371964
40.75616602,-73.96174132,40.79309586,-73.97675281
40.8085863,-73.96503074,40.79263202,-73.97685409
40.76653934,-73.96083478,40.79309586,-73.97675281
40.71832449,-73.98276558,40.79309586,-73.97675281
40.81354213,-73.9622443,40.79309586,-73.97675281
40.81339187,-73.96235398,40.79324125,-73.97634465
40.85216472,-73.92715526,40.74860664,-73.97810369
40.81402904,-73.96089698,40.74860664,-73.97810369
40.85208656,-73.92709675,40.74878503,-73.97799897
40.81293822,-73.96268515,40.77738571,-73.94607143
40.778141,-73.95891437,40.77867096,-73.947623
40.73485379,-74.00692416,40.79834304,-73.94306029
40.81305967,-73.96259649,40.79907949,-73.94484028
40.71841276,-73.98305526,40.79907949,-73.94484028
40.74860994,-73.98086963,40.79901354,-73.94468142
40.80860584,-73.96507513,40.80040742,-73.94377006
40.8175925,-73.94138754,40.80040742,-73.94377006
40.81367532,-73.96210452,40.80276499,-73.9493667
40.86075173,-73.92923235,40.76103202,-73.95800409
40.74198905,-73.97680216,40.8023588,-73.94942481
40.75157881,-73.97416682,40.8023588,-73.94942481
40.77805466,-73.95897759,40.82326869,-73.95082165
40.84435816,-73.94102744,40.82461767,-73.9540364
40.84423381,-73.94110244,40.82461767,-73.9540364
40.76553102,-73.98811619,40.76750311,-73.95531409
40.75767323,-73.9605698,40.76750311,-73.95531409
40.74033952,-73.97930089,40.76750311,-73.95531409
40.86081448,-73.92905909,40.76750311,-73.95531409
40.80496842,-73.95083042,40.76750311,-73.95531409
40.81045439,-73.94964301,40.76676492,-73.95568281
40.80664457,-73.94700103,40.76675118,-73.95565033
40.81034695,-73.94938849,40.81047987,-73.95464944
40.81023898,-73.94913271,40.74815969,-73.98053995
40.76549761,-73.98803653,40.75946878,-73.9616328
40.80693293,-73.94768607,40.74826946,-73.98046052
40.75165941,-73.97435733,40.75946878,-73.9616328
40.80696565,-73.9477638,40.75789066,-73.96194774
40.85449431,-73.93164847,40.75223387,-73.97197755
40.8072383,-73.94841156,40.75137973,-73.96989899
40.81095629,-73.94529499,40.75748755,-73.96307776
40.80708535,-73.94804818,40.75748755,-73.96307776
40.80667623,-73.94707623,40.75748755,-73.96307776
40.80675257,-73.9472576,40.75748755,-73.96307776
40.80700076,-73.94784722,40.75751142,-73.96057632
40.80687707,-73.94755336,40.75751142,-73.96057632
40.80737636,-73.9484773,40.75726446,-73.96075334
40.80665982,-73.94678135,40.75751142,-73.96057632
40.80681455,-73.94714756,40.75726446,-73.96075334
40.73748073,-74.00460855,40.75726446,-73.96075334
40.80856511,-73.96498261,40.74880737,-73.98009584
40.80688577,-73.94731614,40.74889519,-73.98003446
40.80716241,-73.94797091,40.74877992,-73.98009224
40.80676733,-73.9470358,40.74975968,-73.9794026
40.81092068,-73.94907986,40.74975968,-73.9794026
40.72165835,-73.97883819,40.74950713,-73.97925471
40.73748245,-74.00451909,40.7501109,-73.97881781
40.73748921,-74.00416773,40.76620797,-73.9563005
40.80672677,-73.9471963,40.76620797,-73.9563005
40.80684176,-73.94721196,40.76620797,-73.9563005
40.72269661,-73.9852111,40.77579408,-73.96039219
40.80854447,-73.96493573,40.77454161,-73.95792697
40.72277023,-73.98538515,40.75684542,-73.96350765
40.72236198,-73.98441998,40.75685915,-73.96354013
40.80703303,-73.94766468,40.74948949,-73.97350898
40.80669397,-73.94686217,40.74948949,-73.97350898
40.72271381,-73.98525177,40.74948949,-73.97350898
40.80911523,-73.94647073,40.75664214,-73.96298438
40.75065389,-73.97196311,40.75773466,-73.96332669
40.72138102,-73.97979104,40.75799535,-73.96313885
40.8083126,-73.94654297,40.7577429,-73.96334473
40.72187273,-73.97934568,40.75093532,-73.97084481
40.72263219,-73.9850588,40.75093532,-73.97084481
40.72167756,-73.97862037,40.7582039,-73.96298713
40.75120633,-73.97327752,40.75687287,-73.96352929
40.8088577,-73.94783372,40.75093532,-73.97084481
40.72274049,-73.98531484,40.75731755,-73.96363373
40.72265993,-73.98512439,40.75093532,-73.97084481
40.75152971,-73.97111366,40.75748755,-73.96307776
40.76882873,-73.95646725,40.75727091,-73.96369151
40.80662647,-73.94670242,40.75727091,-73.96369151
40.80922172,-73.94504743,40.75727091,-73.96369151
40.75082927,-73.97238039,40.79274434,-73.96510231
40.72181412,-73.9844395,40.79274434,-73.96510231
40.71275165,-73.99693578,40.77548033,-73.95799498
40.8607047,-73.9290622,40.77527981,-73.95756184
40.71043797,-73.99433777,40.77538969,-73.95781812
40.82020601,-73.93790937,40.77684837,-73.961287
40.81191837,-73.94538096,40.77684837,-73.961287
40.81895215,-73.94241139,40.76233203,-73.96309674
40.72149769,-73.97819457,40.77673025,-73.96100544
40.80896385,-73.94611115,40.7629275,-73.96266322
40.72575404,-73.98828879,40.76489047,-73.96416026
40.80890984,-73.94598286,40.76489047,-73.96416026
40.72365347,-73.98330388,40.76489047,-73.96416026
40.71179505,-73.99435287,40.76421997,-73.96172392
40.81989117,-73.93716338,40.7650359,-73.96405188
40.75061379,-73.97186771,40.7650359,-73.96405188
40.72368139,-73.98337016,40.76897501,-73.96536747
40.71202884,-73.99438691,40.76897501,-73.96536747
40.7522704,-73.9706047,40.76897501,-73.96536747
40.82008551,-73.93762386,40.76897501,-73.96536747
40.86057247,-73.92942211,40.77672474,-73.96094767
40.86063141,-73.92926168,40.77673848,-73.96098377
40.80882816,-73.94578885,40.77675496,-73.96101986
40.81187714,-73.94528299,40.77676869,-73.96105596
40.7239752,-73.9840677,40.80852618,-73.95607404
40.75211536,-73.97378258,40.80852618,-73.95607404
40.72401043,-73.98415134,40.77664577,-73.96284689
40.72357171,-73.98310976,40.77679684,-73.96319343
40.71063447,-73.99305902,40.77667598,-73.96291548
40.75213975,-73.97384033,40.77595083,-73.96127308
40.73389941,-73.99856152,40.75834286,-73.95994415
40.85567247,-73.92765112,40.75834286,-73.95994415
40.77203961,-73.94777814,40.75830719,-73.95996943
40.7600076,-73.97111562,40.75854921,-73.96138426
40.75328567,-73.97071657,40.75868381,-73.96170544
40.77207148,-73.94785398,40.75854921,-73.96138426
40.77255349,-73.94900097,40.75852174,-73.9613193
40.71313604,-73.99725694,40.75860142,-73.96155388
40.7534664,-73.97114731,40.75854923,-73.96142758
40.81174096,-73.94495939,40.75861515,-73.96158636
40.78050999,-73.95718825,40.75751142,-73.96057632
40.71324892,-73.99728769,40.85009653,-73.93135531
40.75331617,-73.97078925,40.75816176,-73.96007781
40.75175641,-73.97387599,40.75816176,-73.96007781
40.85573617,-73.92780177,40.76570859,-73.9647663
40.77220904,-73.94818133,40.76633976,-73.96439774
40.77227251,-73.94833236,40.79777491,-73.97347893
40.75982216,-73.97068002,40.79777491,-73.97347893
40.81858609,-73.94348133,40.79779132,-73.97320804
40.71302432,-73.98393076,40.79779132,-73.97320804
40.85570653,-73.92773166,40.79779132,-73.97320804
40.81374424,-73.94777221,40.79779132,-73.97320804
40.81109826,-73.94368977,40.79779132,-73.97320804
40.81823873,-73.94265829,40.79845547,-73.97288632
40.81180314,-73.94343318,40.73860279,-73.98258157
40.81732902,-73.94463097,40.73858906,-73.9825491
40.7255577,-73.9878234,40.73857533,-73.98251662
40.71445414,-73.98406159,40.73853415,-73.98242281
40.7519817,-73.97371063,40.73853415,-73.98242281
40.72565487,-73.98805373,40.79777491,-73.97347893
40.72558433,-73.9878865,40.79802155,-73.97184992
40.75349902,-73.97122505,40.73788373,-73.9829823
40.71366971,-73.99730957,40.73788373,-73.9829823
40.71446343,-73.98395697,40.73707372,-73.98102312
40.85576555,-73.92787125,40.7369227,-73.98067675
40.72348995,-73.98291565,40.73687877,-73.98057212
40.78041799,-73.95725663,40.73609076,-73.9790496
40.72552642,-73.98774925,40.73628286,-73.97891242
40.85465451,-73.93105205,40.73674423,-73.98030874
40.81989793,-73.94392556,40.73677443,-73.98037729
40.81983117,-73.94397494,40.73696939,-73.98082468
40.7681519,-73.98824092,40.81487223,-73.9440035
40.85580468,-73.92796378,40.81687422,-73.9462851
40.85582912,-73.92802158,40.81687422,-73.9462851
40.75206005,-73.97075784,40.81687422,-73.9462851
40.85470336,-73.93116807,40.81667392,-73.94643339
40.7681051,-73.98812975,40.81673977,-73.94638275
40.81636441,-73.94401873,40.73768462,-74.00032837
40.85599938,-73.92842425,40.73768462,-74.00032837
40.76733528,-73.9551311,40.73768462,-74.00032837
40.8169515,-73.945412,40.73768462,-74.00032837
40.85442285,-73.93024749,40.75714193,-73.96376016
40.84773001,-73.93226853,40.73713291,-73.99846279
40.85586798,-73.92811348,40.73501937,-73.99538492
40.85596105,-73.92833361,40.73534877,-73.99616431
40.85459966,-73.93066314,40.73534877,-73.99616431
40.81732655,-73.94268751,40.73669925,-73.99936492
40.85604385,-73.92852942,40.73620518,-73.9982391
40.76176272,-73.95919522,40.73646045,-73.99884891
40.8559019,-73.9281937,40.73434143,-73.99575663
40.81423345,-73.94700208,40.73556018,-74.000516
40.82496744,-73.95401441,40.73492336,-73.99713858
40.76156672,-73.95901928,40.76217535,-73.98780242
40.85448724,-73.93039886,40.76226046,-73.98800456
40.84767274,-73.93213222,40.76226046,-73.98800456
40.85463468,-73.93074545,40.76226046,-73.98800456
40.81060018,-73.9441875,40.76262851,-73.99076963
40.81057299,-73.94412307,40.76262851,-73.99076963
40.81413439,-73.94676621,40.76262851,-73.99076963
40.76737204,-73.95521822,40.76185708,-73.98894318
40.85472966,-73.93096872,40.76260491,-73.97846007
40.76166939,-73.95897353,40.76260491,-73.97846007
40.73164628,-74.00136541,40.76260491,-73.97846007
40.76107227,-73.95809499,40.76260491,-73.97846007
40.71678847,-73.98351777,40.76585474,-73.97875865
40.73168621,-74.00125214,40.76585474,-73.97875865
40.73609611,-73.99811743,40.76585474,-73.97875865
40.85442394,-73.93050453,40.76585474,-73.97875865
40.8251143,-73.95383818,40.76701314,-73.97942254
40.76135137,-73.95821813,40.76578142,-73.98354556
40.85709154,-73.93534003,40.76075246,-73.97981794
40.85437815,-73.93039579,40.76075246,-73.97981794
40.8569843,-73.93490168,40.76075246,-73.97981794
40.82324978,-73.9554154,40.76075246,-73.97981794
40.7615976,-73.95880299,40.76075246,-73.97981794
40.73159065,-74.0015232,40.76075246,-73.97981794
40.85476856,-73.93106018,40.76075246,-73.97981794
40.75145886,-73.97085442,40.76075246,-73.97981794
40.76213388,-73.95731762,40.76943295,-73.96394842
40.82457737,-73.95383172,40.7336964,-73.99530924
40.73613274,-73.99820461,40.73472298,-73.99671281
40.73224051,-74.00026317,40.73474494,-73.99675972
40.71644983,-73.98272914,40.7349014,-73.99713859
40.81936569,-73.94365573,40.73488219,-73.99709168
40.76205547,-73.95737432,40.76933406,-73.9637102
40.72437818,-73.98528247,40.85735313,-73.93541107
40.79092318,-73.9710131,40.76843857,-73.98534276
40.82454,-73.95374331,40.76260491,-73.97846007
40.7165408,-73.98266874,40.76260491,-73.97846007
40.72432274,-73.98515086,40.76260491,-73.97846007
40.73220095,-74.00018251,40.76260491,-73.97846007
40.73082453,-74.00170543,40.76260491,-73.97846007
40.73216139,-74.00010184,40.76050947,-73.98960037
40.76422264,-73.99085747,40.7618298,-73.99081667
40.73137477,-74.00132055,40.76213726,-73.99154581
40.72872804,-74.00322548,40.80095849,-73.93723563
40.82467451,-73.95406158,40.76511465,-73.98502581
40.79101754,-73.97123661,40.76511465,-73.98502581
40.79343825,-73.97683614,40.76634738,-73.98794967
40.72473875,-74.00386756,40.76634738,-73.98794967
40.7940641,-73.97696952,40.76655328,-73.98843699
40.72897779,-74.00338802,40.76260491,-73.97846007
40.79353154,-73.97683294,40.76260491,-73.97846007
40.79467341,-73.97675451,40.76260491,-73.97846007
40.70981766,-73.99541571,40.76260491,-73.97846007
40.7932269,-73.97706174,40.76136016,-73.98776286
40.78834553,-73.98120032,40.80087329,-73.93703706
40.79460987,-73.97678664,40.76131075,-73.98769068
40.78707291,-73.981301,40.76156882,-73.98830429
40.79305651,-73.9770446,40.76260491,-73.97846007
40.78734859,-73.98130615,40.76336805,-73.97897604
40.73139864,-74.00227599,40.76336805,-73.97897604
40.79089972,-73.97095754,40.76336805,-73.97897604
40.79492165,-73.97662209,40.76160451,-73.9883837
40.78718344,-73.98128927,40.76353829,-73.97938029
40.79936847,-73.97298015,40.80067816,-73.93657492
40.80040357,-73.97174746,40.76163745,-73.98846672
40.74001565,-73.98789876,40.76362616,-73.97958603
40.78800902,-73.98123604,40.76362616,-73.97958603
40.72884138,-74.00342609,40.76283441,-73.99130747
40.79951887,-73.97284216,40.76281794,-73.99126776
40.71135631,-74.01553845,40.81943358,-73.93789743
40.71122342,-74.01522408,40.81957099,-73.93822247
40.79975218,-73.97261412,40.85263809,-73.93129124
40.79295254,-73.97707218,40.7792443,-73.98315227
40.78952746,-73.98075073,40.76261564,-73.97714609
40.72912673,-74.00359573,40.76261564,-73.97714609
40.74617315,-73.97538774,40.76020174,-73.97145801
40.72909685,-74.00345237,40.756763,-73.96327308
40.72916489,-74.00348914,40.76250972,-73.97008528
40.71132152,-74.01545615,40.76250972,-73.97008528
40.80005199,-73.97225851,40.79945388,-73.94151347
40.72449249,-74.00407659,40.71509689,-73.98390797
40.79512359,-73.97648491,40.71285889,-73.97779801
40.79338944,-73.97702356,40.85691368,-73.93488732
40.79300488,-73.9770904,40.71456713,-73.98375299
40.78740066,-73.98126621,40.85532557,-73.93681922
40.78729606,-73.98131173,40.71456713,-73.98375299
40.79911512,-73.97320479,40.71513259,-73.98403061
40.73640626,-74.0022729,40.84941172,-73.93367656
40.829791,-73.95013432,40.769479,-73.96207109
40.79317264,-73.97702872,40.76195511,-73.98262239
40.81969338,-73.9386333,40.76195511,-73.98262239
40.80057179,-73.97148528,40.76195511,-73.98262239
40.79929417,-73.97304832,40.76195511,-73.98262239
40.80024305,-73.97198653,40.76195511,-73.98262239
40.79944728,-73.97290785,40.76195511,-73.98262239
40.7943952,-73.97687055,40.76195511,-73.98262239
40.79362216,-73.97701757,40.76195511,-73.98262239
40.79522604,-73.97640921,40.76476895,-73.98618108
40.79449808,-73.97683165,40.76476895,-73.98618108
40.79415503,-73.97674289,40.76476895,-73.98618108
40.79365458,-73.97682806,40.76473601,-73.98610166
40.82729639,-73.95192481,40.76476895,-73.98618108
40.83992653,-73.9349473,40.76476895,-73.98618108
40.83616565,-73.93706977,40.81877622,-73.95231348
40.8001193,-73.97216332,40.71343372,-73.9850771
40.8273579,-73.95184572,40.71405372,-73.9827972
40.71125355,-74.01529534,40.76485131,-73.98633268
40.79982583,-73.97253294,40.84981227,-73.93338338
40.79967017,-73.97270334,40.71154255,-73.98481781
40.8286692,-73.95075975,40.71154255,-73.98481781
40.79403465,-73.97677925,40.73835963,-73.99325566
40.84032423,-73.93513867,40.76951198,-73.96218659
40.83469999,-73.93773842,40.7694955,-73.96214689
40.79221786,-73.9414177,40.76207101,-73.97186873
40.82879537,-73.95062973,40.76209847,-73.97193369
40.80064993,-73.97139559,40.73198369,-73.99573152
40.79841323,-73.97376524,40.73079161,-73.98539073
40.79438509,-73.9766734,40.73240026,-73.98722334
40.81890326,-73.93870162,40.85790024,-73.93221848
40.72380823,-74.00483607,40.76692371,-73.98736834
40.83009676,-73.95009504,40.76424639,-73.9791346
40.83464324,-73.93776342,40.76424639,-73.9791346
40.79794202,-73.9740009,40.76424639,-73.9791346
40.79712641,-73.97399777,40.76424639,-73.9791346
40.84105422,-73.93550445,40.76424639,-73.9791346
40.79830364,-73.97383371,40.76434799,-73.97937643
40.79817467,-73.97391021,40.76075246,-73.97981794
40.70667608,-74.01398556,40.76075246,-73.97981794
40.79998095,-73.97235899,40.76075246,-73.97981794
40.78602113,-73.98167161,40.76075246,-73.97981794
40.7858437,-73.98185614,40.76075246,-73.97981794
40.78691478,-73.98131779,40.76075246,-73.97981794
40.78576102,-73.98194213,40.76075246,-73.97981794
40.80018587,-73.97206918,40.76075246,-73.97981794
40.77556179,-73.95328808,40.76075246,-73.97981794
40.78573412,-73.98201383,40.76075246,-73.97981794
40.71139017,-74.01561854,40.76075246,-73.97981794
40.79991336,-73.97243646,40.76113699,-73.98140611
40.79903551,-73.97327295,40.76075246,-73.97981794
40.78631233,-73.98146896,40.76075246,-73.97981794
40.78555086,-73.98216069,40.76113699,-73.98140611
40.82854325,-73.95081189,40.76195511,-73.98262239
40.79703182,-73.97398661,40.76117268,-73.98148552
40.79742506,-73.97404808,40.71128203,-73.98672601
40.82742106,-73.95176434,40.71137535,-73.98673681
40.72440534,-74.00560011,40.76412282,-73.97879892
40.83874511,-73.93532863,40.76412282,-73.97879892
40.7939062,-73.9768001,40.76559459,-73.98232542
40.82823013,-73.95104159,40.73817241,-73.98668457
40.83967617,-73.93490008,40.7345385,-73.98798068
40.71704911,-73.98438681,40.7663881,-73.98420243
40.79855599,-73.97367326,40.7663881,-73.98420243
40.83862146,-73.93550985,40.76753299,-73.98692058
40.79764522,-73.97405582,40.76755221,-73.98696028
40.79732434,-73.97403097,40.79752794,-73.93300591
40.78641462,-73.98141454,40.77663069,-73.97934013
40.79883306,-73.97344629,40.77653464,-73.97941238
40.78696676,-73.98131227,40.73805178,-73.98791149
40.79785459,-73.97401785,40.76780479,-73.9875198
40.78702795,-73.98134019,40.76782126,-73.98755951
40.78626816,-73.98152946,40.77798948,-73.98014489
40.79722199,-73.97401359,40.777973,-73.98010157
40.78598993,-73.98174779,40.76473478,-73.97819586
40.78560967,-73.98214326,40.76467985,-73.9780226
40.75424496,-73.9727338,40.76466338,-73.97798289
40.83174248,-73.94969427,40.76467985,-73.9780226
40.79848017,-73.97372341,40.76503958,-73.97887443
40.83603095,-73.94197688,40.77890314,-73.97826343
40.81899949,-73.93893006,40.77927184,-73.94714229
40.78581982,-73.9819247,40.77489044,-73.97883159
40.74004549,-73.98796944,40.77504696,-73.97920343
40.76506357,-73.9641691,40.76638505,-73.98211222
40.79501872,-73.97655615,40.76638505,-73.98211222
40.72907596,-74.00356555,40.76723072,-73.9841192
40.76560286,-73.96441574,40.73209523,-73.98430438
40.86650466,-73.9322847,40.73210896,-73.98434046
40.83611792,-73.94218528,40.78468925,-73.95608008
40.79864981,-73.97359824,40.76815872,-73.98630673
40.78647657,-73.98142922,40.73198266,-73.98403379
40.75428236,-73.97282251,40.73631152,-73.98708547
40.83148445,-73.94967072,40.73667936,-73.98749316
40.79691846,-73.97398844,40.73503522,-73.98722645
40.86604717,-73.93251103,40.71339856,-73.98982415
40.80316451,-73.96944232,40.71237203,-73.98993613
40.72339275,-73.98860884,40.71341227,-73.98968347
40.72346233,-73.98877387,40.76635175,-73.97993176
40.71926634,-73.98685436,40.76632704,-73.97987762
40.78593715,-73.98175895,40.76640117,-73.98000395
40.8251825,-73.95359755,40.76635175,-73.97993176
40.86609419,-73.93248392,40.76640117,-73.98000395
40.8343951,-73.93786678,40.8115759,-73.95015836
40.86630564,-73.93236197,40.8115759,-73.95015836
40.83323072,-73.93908648,40.8115759,-73.95015836
40.72424399,-73.98281089,40.8115759,-73.95015836
40.83432917,-73.93790241,40.8161006,-73.95349315
40.72444022,-73.97585343,40.81595274,-73.95437837
40.71202383,-73.99425745,40.8161006,-73.95349315
40.71186,-73.99423532,40.8161006,-73.95349315
40.83416711,-73.93801443,40.81555142,-73.95291911
40.72761166,-73.99615937,40.76902056,-73.98620908
40.82186577,-73.95677295,40.76701314,-73.97942254
40.75426153,-73.96501198,40.80956878,-73.96277433
40.77698463,-73.95516051,40.80956878,-73.96277433
40.75792259,-73.96591208,40.80744211,-73.96432519
40.75788243,-73.96581672,40.76360449,-73.97759031
40.83410782,-73.93806529,40.79319367,-73.94254825
40.82510865,-73.9534205,40.79230607,-73.94047965
40.71309161,-73.98404712,40.79431185,-73.93927882
40.71214669,-73.99427404,40.79435687,-73.9414096
40.7579694,-73.96602323,40.79431837,-73.94127239
40.8646526,-73.92683759,40.79431837,-73.94127239
40.723788,-73.97831204,40.79458768,-73.94191141
40.72402416,-73.99010649,40.79706626,-73.94783606
40.72338028,-73.97734564,40.79706626,-73.94783606
40.72358008,-73.97781922,40.79706626,-73.94783606
40.78528687,-73.98243523,40.79706626,-73.94783606
40.7803076,-73.94701946,40.79706626,-73.94783606
40.78039732,-73.94695385,40.77791322,-73.96097586
40.7238282,-73.97840733,40.77791322,-73.96097586
40.74048538,-73.98516465,40.79420784,-73.93983148
40.7403814,-73.9849182,40.82364578,-73.94134045
40.74051867,-73.98524355,40.82421282,-73.93919011
40.72340807,-73.98486149,40.82510267,-73.94026965
40.75443512,-73.96542194,40.82426584,-73.94086297
40.79740116,-73.97422122,40.82426584,-73.94086297
40.79114141,-73.9689025,40.82426584,-73.94086297
40.79964521,-73.97297229,40.82426584,-73.94086297
40.79994963,-73.9726978,40.82426584,-73.94086297
40.79905677,-73.97349673,40.82426584,-73.94086297
40.79915923,-73.97340341,40.82426584,-73.94086297
40.8087156,-73.9661223,40.82426584,-73.94086297
40.7972311,-73.97423795,40.80103987,-73.94620036
40.79734329,-73.97424962,40.80231299,-73.94527104
40.79799058,-73.97417515,40.80231299,-73.94527104
40.80066129,-73.97169679,40.80231299,-73.94527104
40.7983408,-73.97403467,40.80231299,-73.94527104
40.79844311,-73.97398227,40.80231299,-73.94527104
40.74032282,-73.98477935,40.80231299,-73.94527104
40.79873912,-73.9737868,40.79982337,-73.94495525
40.7993479,-73.97323156,40.80015812,-73.94473465
40.79955824,-73.97304804,40.80015812,-73.94473465
40.72324186,-73.98446698,40.80015812,-73.94473465
40.79768293,-73.97427424,40.76360449,-73.97759031
40.79695756,-73.97421213,40.76360449,-73.97759031
40.79838505,-73.97397519,40.77576801,-73.96460933
40.79931309,-73.97330499,40.80231299,-73.94527104
40.80035929,-73.97210938,40.80231299,-73.94527104
40.79729062,-73.97420972,40.80231299,-73.94527104
40.79811784,-73.97414802,40.80231299,-73.94527104
40.79980201,-73.97281293,40.80251131,-73.94676986
40.79757046,-73.97426956,40.79414275,-73.94702575
40.79784565,-73.9742201,40.80249207,-73.94672292
40.8107058,-73.96460534,40.76360449,-73.97759031
40.79996386,-73.97263326,40.80248385,-73.94674821
40.8018864,-73.97081593,40.80120705,-73.94566927
40.79817523,-73.9740825,40.80049835,-73.94448875
40.79751061,-73.97423261,40.80119329,-73.94559704
40.79894293,-73.97362962,40.80049835,-73.94448875
40.76672026,-73.95764148,40.80114108,-73.94547066
40.79921695,-73.97339256,40.8010614,-73.94528291
40.79968408,-73.97297798,40.8011136,-73.94540567
40.80096402,-73.97147822,40.80103666,-73.94521792
40.79711099,-73.97423443,40.80154321,-73.94851882
40.79780083,-73.97426397,40.79963079,-73.94402716
40.80020302,-73.97233734,40.7995511,-73.94383219
40.80075302,-73.97165331,40.79907949,-73.94484028
40.72332802,-73.98467149,40.79901354,-73.94468142
40.79762341,-73.97423743,40.79907949,-73.94484028
40.79773588,-73.97424211,40.76377422,-73.96707044
40.80084324,-73.97157133,40.7299822,-73.98786604
40.79718154,-73.97420115,40.73131576,-73.98461125
40.79989063,-73.97272166,40.72997398,-73.98799955
40.79706462,-73.97419944,40.71445819,-73.99171779
40.80027202,-73.97228792,40.71444722,-73.99185847
40.80041174,-73.97208409,40.71184259,-73.99430801
40.80049962,-73.97195397,40.77741977,-73.94853747
40.76681695,-73.95786983,40.77736482,-73.94840753
40.80418162,-73.96917531,40.77737856,-73.94844002
40.79854505,-73.97392197,40.77732361,-73.94831369
40.80066928,-73.9717325,40.77730987,-73.9482812
40.79958636,-73.97306469,40.77721645,-73.94805381
40.80057837,-73.97178586,40.78211771,-73.95967708
40.80242792,-73.97041681,40.77707908,-73.9477759
40.79828018,-73.9740289,40.77710656,-73.94784086
40.79912126,-73.97347972,40.77714778,-73.94793832
40.79977486,-73.97288448,40.77718624,-73.94803217
40.77615386,-73.95190339,40.77646082,-73.94627076
40.7667881,-73.9578017,40.77646082,-73.94627076
40.8020984,-73.97065621,40.77708915,-73.9458117
40.80593493,-73.96813832,40.73205131,-73.98424666
40.7998678,-73.97278876,40.77603494,-73.94530708
40.77876345,-73.98536515,40.77603494,-73.94530708
40.77630045,-73.95225142,40.77604868,-73.94534318
40.75951646,-73.96386844,40.77606242,-73.94537566
40.71907301,-73.98993219,40.7357657,-73.99123523
40.80058334,-73.97182768,40.73556809,-73.99139763
40.76675792,-73.95773042,40.7357657,-73.99123523
40.80201265,-73.97072082,40.73556809,-73.99139763
40.71420023,-73.98974845,40.73530461,-73.99161777
40.77868271,-73.98542376,40.73759933,-73.99327017
40.7980829,-73.97412883,40.73530461,-73.99161777
40.78498349,-73.95692587,40.77657993,-73.94864283
40.75844997,-73.96910048,40.77657993,-73.94864283
40.71422887,-73.98983317,40.84857669,-73.93745817
40.77995982,-73.94863565,40.77568145,-73.94655301
40.7758632,-73.95121332,40.77568145,-73.94655301
40.77592918,-73.95136997,40.77555506,-73.94626066
40.80166626,-73.96250948,40.77568145,-73.94655301
40.80085375,-73.97152346,40.77550558,-73.94609823
40.71981741,-73.99238973,40.77550558,-73.94609823
40.73232863,-73.99273516,40.77550558,-73.94609823
40.78034432,-73.94954879,40.76957532,-73.9628364
40.78011051,-73.94899351,40.77638276,-73.94372536
40.78499039,-73.9547325,40.77638276,-73.94372536
40.77634275,-73.95235185,40.77638276,-73.94372536
40.7757081,-73.95084508,40.77638276,-73.94372536
40.7760666,-73.95169621,40.77638276,-73.94372536
40.80192347,-73.97074846,40.7760343,-73.94397839
40.78913445,-73.97871392,40.7760343,-73.94397839
40.73228329,-73.9926267,40.77546359,-73.94439409
40.78455874,-73.98321007,40.77541695,-73.94443023
40.77613284,-73.95185349,40.77532092,-73.94449891
40.79790932,-73.97424183,40.77518099,-73.94460012
40.79971556,-73.97290198,40.7760343,-73.94397839
40.80028024,-73.9722247,40.77546359,-73.94439409
40.80073795,-73.9716253,40.77536756,-73.94446277
40.80097926,-73.9714267,40.77527427,-73.94453144
40.80601255,-73.96813443,40.77518099,-73.94460012
40.71822105,-73.98714504,40.77513434,-73.94463266
40.78290051,-73.97549771,40.77513434,-73.94463266
40.71886731,-73.98925292,40.77803165,-73.94808928
40.71884054,-73.9891652,40.77793823,-73.94786188
40.77209742,-73.94592871,40.77800692,-73.9480243
40.8089327,-73.94023478,40.7779657,-73.94792685
40.82407844,-73.94074103,40.7770617,-73.94579006
40.77981205,-73.94828473,40.77693255,-73.94548688
40.77147118,-73.95853591,40.77683363,-73.94525227
40.80865579,-73.94176754,40.77700399,-73.94565291
40.78304252,-73.97583426,40.77696003,-73.94555185
