latitude15,longitude15,latitude05,longitude05
40.72675732,-73.99692375,40.8356496,-73.94373305
40.78134635,-73.98196272,40.83555357,-73.94380179
40.71607745,-73.99202119,40.8356496,-73.94373305
40.72860931,-74.00321134,40.83569899,-73.94369687
40.75508227,-73.96250332,40.83477984,-73.94436619
40.78676793,-73.95112238,40.83487861,-73.94429384
40.71123402,-73.99201338,40.83569899,-73.94369687
40.72608289,-73.99749426,40.83482922,-73.94433001
40.72425104,-73.98658947,40.83487861,-73.94429384
40.71111323,-73.9919708,40.83487861,-73.94429384
40.75524354,-73.96238559,40.83511456,-73.94409849
40.7444161,-74.00298521,40.83511456,-73.94409849
40.81757175,-73.93913865,40.83517219,-73.94408038
40.78173398,-73.97577183,40.83487861,-73.94429384
40.78184177,-73.97569325,40.83511456,-73.94409849
40.71399838,-73.9839475,40.83517219,-73.94408038
40.72659483,-73.9970612,40.83607762,-73.94341829
40.75537409,-73.96229029,40.83612701,-73.94338211
40.71118101,-73.99199516,40.83607762,-73.94341829
40.81945817,-73.93807624,40.83612701,-73.94338211
40.71403355,-73.98361231,40.83612701,-73.94338211
40.71410457,-73.98268463,40.83622578,-73.94330974
40.7816802,-73.97581104,40.8363712,-73.9432012
40.81379079,-73.9450184,40.83627243,-73.94327357
40.81360014,-73.94515735,40.8363712,-73.9432012
40.71401476,-73.98379134,40.83574563,-73.94366069
40.75989283,-73.96279796,40.83579502,-73.94362451
40.75377524,-73.96966115,40.83579502,-73.94362451
40.71402482,-73.98369557,40.83567154,-73.94368967
40.75399757,-73.97018868,40.83574563,-73.94366069
40.71411436,-73.98259136,40.83579502,-73.94362451
40.75382447,-73.96977796,40.83567154,-73.94368967
40.83553793,-73.94079552,40.83674434,-73.94290455
40.71350479,-73.98796186,40.83679372,-73.94286837
40.79891086,-73.97333874,40.83684037,-73.9428358
40.7134831,-73.98822872,40.83674434,-73.94290455
40.80307807,-73.96360603,40.83679372,-73.94286837
40.80462051,-73.96252055,40.83684037,-73.9428358
40.80380184,-73.96311752,40.83684037,-73.9428358
40.80351742,-73.96328568,40.83684037,-73.9428358
40.80340138,-73.96340952,40.76413741,-73.96108862
40.80382233,-73.96306335,40.76378031,-73.96024411
40.80413363,-73.96287558,40.76291772,-73.95815451
40.80396893,-73.96299568,40.76288475,-73.95807512
40.80453297,-73.96254516,40.76288475,-73.95807512
40.80406833,-73.9629232,40.7629273,-73.96205316
40.84070502,-73.93531649,40.7629273,-73.96205316
40.80333031,-73.96346134,40.76277073,-73.96168143
40.83683137,-73.93676892,40.76277073,-73.96168143
40.80391659,-73.96303384,40.76225965,-73.96003204
40.83575716,-73.93725699,40.76176535,-73.95933203
40.72857855,-74.00316238,40.76103202,-73.95800409
40.78682028,-73.95124688,40.76241978,-73.96283317
40.80458162,-73.96254891,40.76103202,-73.95800409
40.80400158,-73.96297187,40.76103202,-73.95800409
40.83397662,-73.93820504,40.76241978,-73.96283317
40.83201719,-73.94001381,40.76237308,-73.9627249
40.80468518,-73.96243417,40.76237308,-73.9627249
40.8369834,-73.93670121,40.76241978,-73.96283317
40.83155975,-73.94026905,40.76237308,-73.9627249
40.84832837,-73.93733202,40.76176535,-73.95933203
40.80345083,-73.96337346,40.7624335,-73.96282233
40.80359617,-73.96322826,40.7624335,-73.96282233
40.76571255,-73.98661406,40.7310697,-73.99626197
40.8036778,-73.96316873,40.73121518,-73.99655783
40.80320196,-73.9635157,40.7310697,-73.99626197
40.80375559,-73.96311201,40.73169828,-73.99753923
40.83187325,-73.94011766,40.73178063,-73.9977052
40.76577998,-73.98677416,40.73123165,-73.99659031
40.76574607,-73.98669363,40.73169828,-73.99753923
40.84806358,-73.93669095,40.73178063,-73.9977052
40.80403754,-73.96061788,40.73193983,-73.99803354
40.80142949,-73.97080072,40.73202218,-73.99819591
40.80160564,-73.97067506,40.73193983,-73.99803354
40.80410073,-73.96076672,40.73202218,-73.99819591
40.80452486,-73.96176567,40.73097918,-73.99949486
40.80468149,-73.96213461,40.73097918,-73.99949486
40.80437492,-73.96141251,40.73097918,-73.99949486
40.81924763,-73.9375776,40.73097918,-73.99949486
40.80413635,-73.96085059,40.73051531,-73.99855315
40.86550426,-73.93283532,40.7301475,-73.99780628
40.8013238,-73.97087611,40.73022985,-73.99797226
40.80474388,-73.96228156,40.72985108,-73.99847018
40.80458912,-73.96191703,40.72992244,-73.99840884
40.71102607,-73.98045497,40.73006242,-73.99828255
40.81938724,-73.93790823,40.72985108,-73.99847018
40.81928603,-73.93766855,40.72992244,-73.99840884
40.71110153,-73.98046381,40.73006242,-73.99828255
40.71162043,-73.98052462,40.75359536,-73.97237401
40.71171611,-73.98053583,40.75359536,-73.97237401
40.76011676,-73.96698765,40.78169127,-73.97568436
40.71131532,-73.98048886,40.7815321,-73.97579996
40.77636404,-73.95240238,40.7815321,-73.97579996
40.83477663,-73.93872015,40.78371382,-73.97420673
40.86636095,-73.93233007,40.78371382,-73.97420673
40.71145366,-73.98050507,40.78371382,-73.97420673
40.71179211,-73.98054474,40.7835242,-73.97318489
40.86597153,-73.93255625,40.78371382,-73.97420673
40.71917696,-73.97591295,40.78371382,-73.97420673
40.71206933,-73.98057722,40.78354068,-73.97322822
40.71153294,-73.98051436,40.78259644,-73.97302638
40.71913763,-73.97572139,40.78250857,-73.97282421
40.71177942,-73.99209786,40.78259644,-73.97302638
40.71192921,-73.99211953,40.78259644,-73.97302638
40.71191295,-73.9805589,40.78250857,-73.97282421
40.71207271,-73.9921403,40.78242069,-73.97262203
40.71199278,-73.98056825,40.78242069,-73.97262203
40.80326021,-73.96351246,40.78281656,-73.9754059
40.85087931,-73.94306676,40.78236114,-73.97643157
40.75375254,-73.96989063,40.78236114,-73.97643157
40.73979663,-73.98765289,40.78230897,-73.97630882
40.77110432,-73.95766658,40.78195242,-73.97763053
40.77106702,-73.9575782,40.78195242,-73.97763053
40.86409153,-73.9334605,40.78195242,-73.97763053
40.73165235,-73.99760718,40.78362326,-73.97427537
40.73209377,-73.99850553,40.78362326,-73.97427537
40.73195065,-73.99821426,40.78352995,-73.9743404
40.7318321,-73.997973,40.78343665,-73.97440905
40.73172324,-73.99775145,40.78362326,-73.97427537
40.72329052,-73.98458249,40.78362326,-73.97427537
40.73099497,-73.99626938,40.78352995,-73.9743404
40.72337323,-73.9847788,40.78338999,-73.97444156
40.73198639,-73.998287,40.7596648,-73.97597756
40.72343546,-73.98492651,40.72545324,-73.98688193
40.72313974,-73.98422459,40.72681962,-73.98299234
40.73205773,-73.99843218,40.72641893,-73.98328108
40.73095625,-73.99619057,40.77281807,-73.95835048
40.73081089,-73.99589477,40.73351806,-74.00214331
40.80131754,-73.9614739,40.73354277,-74.00207115
40.80136557,-73.96143893,40.73199166,-74.00877149
40.80146308,-73.96136795,40.73235123,-74.00870299
40.80141409,-73.96140362,40.73189283,-74.00908178
40.73117533,-73.9966364,40.73235123,-74.00870299
40.75288761,-74.00751466,40.73145094,-74.00887967
40.75341233,-74.00732585,40.73189283,-74.00908178
40.75331385,-74.00736129,40.73126147,-74.00994044
40.80230346,-73.96399966,40.73341376,-74.00242836
40.80564617,-73.94473483,40.73341376,-74.00242836
40.80146381,-73.96203605,40.73346591,-74.00228764
40.79285935,-73.95193,40.73357022,-74.00200259
40.80149935,-73.96211915,40.73351806,-74.00214331
40.80543935,-73.94488603,40.73362237,-74.00185826
40.7585286,-74.00381391,40.73354277,-74.00207115
40.75818836,-74.00411583,40.81954413,-73.95780097
40.75801502,-74.00424656,40.81954413,-73.95780097
40.72942928,-73.97508777,40.81954413,-73.95780097
40.76663186,-73.95743269,40.81078586,-73.95817138
40.72949846,-73.97503603,40.82009343,-73.95879419
40.79281936,-73.9518353,0,0
40.75871028,-74.00368816,40.85478239,-73.92790915
40.75865053,-74.00372952,40.85478239,-73.92790915
40.75812407,-74.00416432,40.85478239,-73.92790915
40.75806645,-74.00420777,40.85478239,-73.92790915
40.75846194,-74.0038433,40.85478239,-73.92790915
40.77501322,-73.98440871,40.85478239,-73.92790915
40.75812175,-74.00408756,40.85478239,-73.92790915
40.75818747,-74.00404097,40.85478239,-73.92790915
40.75894394,-74.00352644,40.85212878,-73.92875786
40.75824352,-74.00400123,40.85222224,-73.92898187
40.77048282,-73.9945806,40.85262602,-73.92948027
40.7588837,-74.00356813,40.85229371,-73.92915169
40.75876809,-74.00364815,40.85222502,-73.92903247
40.75823955,-74.00407723,40.85259882,-73.92987792
40.75795624,-74.00428835,40.8527775,-73.93034042
40.75762838,-74.00443729,40.85322827,-73.93140992
40.82746655,-73.94515657,40.85228824,-73.92918423
40.75552148,-73.99722509,40.8528352,-73.93043434
40.78421698,-73.95647468,40.85313482,-73.9311859
40.75806956,-74.00412455,40.85316228,-73.93121117
40.760419,-74.00246296,40.85323924,-73.93138822
40.75882249,-74.00361049,40.8533162,-73.93156888
40.76044718,-74.00244196,40.85320901,-73.93131957
40.75801786,-74.0041612,40.8533162,-73.93156888
40.7603335,-74.00252667,40.73629277,-74.00764984
40.76035929,-74.00250745,40.73695983,-74.00639057
40.75828431,-74.00404347,40.73841728,-74.00645566
40.75769169,-74.00439242,40.73814831,-74.00634016
40.82751267,-73.94526586,40.73841993,-74.0081228
40.75972772,-74.00295728,40.85713648,-73.93575109
40.759976,-74.00278096,40.85713648,-73.93575109
40.75671503,-74.00511283,40.85713648,-73.93575109
40.7277108,-74.01083173,40.85713648,-73.93575109
40.75984606,-74.00287324,40.85731747,-73.93546171
40.75954524,-74.0030583,40.85731747,-73.93546171
40.75936718,-74.0031853,40.85731747,-73.93546171
40.760387,-74.0024868,40.85562816,-73.938048
40.75978907,-74.00291371,40.85562816,-73.938048
40.7560036,-74.00569065,40.85562816,-73.938048
40.75511903,-74.00632439,40.85562816,-73.938048
40.7812991,-73.97791284,40.85562816,-73.938048
40.75960862,-74.00303802,40.82936463,-73.94460198
40.75948637,-74.00310029,40.83204597,-73.94409385
40.78126793,-73.97783897,40.83207895,-73.94417332
40.81138883,-73.95826675,40.83201299,-73.94401076
40.76156463,-74.00165608,40.73622558,-73.98097284
40.75991465,-74.00282453,40.73622558,-73.98097284
40.76003365,-74.00278252,40.73622558,-73.98097284
40.75997636,-74.0028238,40.73389332,-73.9864581
40.76171299,-74.00152837,40.73330577,-73.98510873
40.76176535,-74.0014833,40.73363262,-73.98692001
40.7598584,-74.00290878,40.73348716,-73.98702468
40.75974526,-74.00299028,40.79916856,-73.9706756
40.75962683,-74.00307561,40.7991768,-73.97069726
40.75946266,-74.00319388,40.79922348,-73.97080199
40.80515622,-73.94509302,40.80025511,-73.96930621
40.75968219,-74.00303572,40.79863848,-73.96936475
40.75548298,-74.00606365,40.73496151,-74.0084327
40.81130861,-73.95807581,40.73544181,-74.00893072
40.76181634,-74.00143941,40.7355297,-74.00813328
40.76182908,-74.00135739,40.73556265,-74.00789874
40.78044337,-73.94618545,40.73602663,-74.00592139
40.76186778,-74.00139513,40.74483536,-73.97811215
40.75966686,-74.0030005,40.74483536,-73.97811215
40.76166293,-74.00157147,40.74483536,-73.97811215
40.76167248,-74.00148827,40.74458822,-73.9775312
40.76162105,-74.00153126,40.77448508,-73.95366663
40.75991955,-74.00286473,40.77423782,-73.95308191
40.76177858,-74.0013996,40.80052411,-73.96937471
40.76161286,-74.00161456,40.80052411,-73.96937471
40.78828134,-73.97422051,40.7986411,-73.96887354
40.76151503,-74.00169878,40.7986411,-73.96887354
40.76157009,-74.00157385,40.79886338,-73.96871452
40.76752769,-73.99623817,40.7986411,-73.96887354
40.7594044,-74.00323585,40.79886338,-73.96871452
40.76172437,-74.0014449,40.79808403,-73.96929277
40.78039008,-73.9861735,40.79798524,-73.96936144
40.75426419,-74.00696704,40.79808403,-73.96929277
40.78813953,-73.9738838,40.79818556,-73.96922048
40.75407923,-74.00706794,40.79828436,-73.9691482
40.74897187,-74.0078777,40.79813617,-73.96925662
40.76119223,-74.00192685,40.7999968,-73.96815414
40.76646203,-73.9970187,40.7999968,-73.96815414
40.76114549,-74.00196039,40.80020263,-73.96809264
40.7490544,-74.00791928,40.80020263,-73.96809264
40.76122552,-74.0018639,40.80020263,-73.96809264
40.76086458,-74.00212288,40.85937086,-73.92263698
40.77117212,-73.95782725,40.85937086,-73.92263698
40.76651667,-73.99697856,40.85937086,-73.92263698
40.76115806,-74.00191231,40.85937086,-73.92263698
40.76762942,-73.99616383,40.75851358,-73.97087758
40.76090025,-74.00209729,40.74393466,-73.97600489
40.78818742,-73.97399751,40.78416232,-73.97976029
40.76098217,-74.00203851,40.78483743,-73.97922926
40.76758,-73.99619995,40.78483743,-73.97922926
40.77120596,-73.95790743,40.78483743,-73.97922926
40.77948853,-73.94778064,40.78479352,-73.97926177
40.78809163,-73.97377008,40.78474961,-73.97929428
40.80892891,-73.9424154,40.78483743,-73.97922926
40.77955492,-73.94793865,40.78474961,-73.97929428
40.75751531,-74.00451744,40.78466179,-73.97936292
40.7610477,-74.00199149,40.78557841,-73.97868014
40.75789322,-74.00431919,40.78554823,-73.97872709
40.75864046,-74.00379866,40.78549883,-73.97876322
40.75881953,-74.00366958,40.78554823,-73.97872709
40.75757571,-74.00447463,40.78540278,-73.97883547
40.75857981,-74.00384238,40.78549883,-73.97876322
40.75876032,-74.00371226,40.78544943,-73.97879935
40.78666624,-73.97879097,40.78540278,-73.97883547
40.71413839,-73.9899601,40.78377018,-73.98189811
40.77123566,-73.95797782,40.78399002,-73.98366022
40.82231259,-73.9532317,40.7836298,-73.97950046
40.75739209,-74.00460479,40.7836298,-73.97950046
40.76101445,-74.00201534,40.78006076,-73.97500612
40.76094072,-74.00206825,40.81213651,-73.94601506
40.77088937,-73.99448794,40.7848929,-73.98269946
40.75784993,-74.00433437,40.78451669,-73.98155125
40.75733072,-74.00464829,40.78448924,-73.98148987
40.78176231,-73.97893992,40.78448924,-73.98148987
40.75410398,-74.00697942,40.81213651,-73.94601506
40.78161882,-73.97867053,40.78490383,-73.98238529
40.76107758,-74.00197005,40.78490383,-73.98238529
40.75887971,-74.00362621,40.78490383,-73.98238529
40.75846861,-74.00392253,40.78490383,-73.98238529
40.78141926,-73.97819761,40.78448374,-73.98143932
40.77128762,-73.95810093,40.75433889,-73.97115372
40.7813793,-73.9781029,40.75433889,-73.97115372
40.78891373,-73.97819362,40.75421805,-73.97086502
40.78149999,-73.97838893,40.75319397,-73.96975741
40.78158019,-73.97857898,40.75486845,-73.97047131
40.75745056,-74.00456334,40.75492337,-73.97055791
40.74989565,-74.00834178,40.75411093,-73.97056549
40.7869783,-73.9538365,40.75488218,-73.97050379
40.75942653,-74.00314297,40.75411093,-73.97056549
40.76153117,-74.00160638,40.75430043,-73.97101297
40.78331482,-73.97647957,40.7542867,-73.9709805
40.7828307,-73.97533228,40.75199665,-73.96750577
40.82094271,-73.95441683,40.75199665,-73.96750577
40.8211405,-73.95426804,40.81669957,-73.94269775
40.75521002,-74.00619698,40.81612065,-73.94311733
40.82285627,-73.94001951,40.81612065,-73.94311733
40.82100801,-73.95436772,40.81621942,-73.94304499
40.78673096,-73.95324645,40.76699922,-73.96680892
40.82121009,-73.9542157,40.76707058,-73.96678001
40.78875319,-73.97170345,40.76707058,-73.96678001
40.75534675,-74.00609848,40.76707058,-73.96678001
40.78677868,-73.95336028,40.76760872,-73.96738624
40.8172979,-73.94623566,40.76758125,-73.96731766
40.82302228,-73.94041228,40.76767188,-73.96749451
40.8183674,-73.95487805,40.80659167,-73.95059556
40.74985136,-74.00833118,40.80581136,-73.94875031
40.78659151,-73.95291379,40.72925094,-73.97970841
40.81817783,-73.94518053,40.72925094,-73.97970841
40.81733588,-73.94632526,40.72998098,-73.97929326
40.78092746,-73.97900032,0,0
40.75980159,-74.0029497,40.80681229,-73.95307701
40.81736316,-73.94638962,40.82564388,-73.95323355
40.78088221,-73.97889295,40.82335029,-73.94911619
40.8232043,-73.94084294,40.82335029,-73.94911619
40.74901186,-74.00789784,40.82335029,-73.94911619
40.74948731,-74.00816827,40.82714743,-73.95189917
40.74968699,-74.00827367,40.82714743,-73.95189917
40.82600609,-73.93756673,40.82434956,-73.94955262
40.74964788,-74.00825364,40.82425889,-73.94933951
40.82595103,-73.9374367,40.82434956,-73.94955262
40.7496092,-74.00823307,40.82758181,-73.94724484
40.74953337,-74.00819276,40.82781347,-73.94973427
40.74981145,-74.00831832,40.82724008,-73.95030562
40.81521652,-73.95320147,40.82788766,-73.94990766
40.82574588,-73.93695225,40.82724008,-73.95030562
40.82540226,-73.94263624,40.82719062,-73.95018641
40.82531922,-73.94269691,40.82718238,-73.95016835
40.82569296,-73.93682728,40.82651637,-73.95244524
40.82590439,-73.93732655,40.82651637,-73.95244524
40.82453638,-73.94326887,40.73426723,-74.00622072
40.79188718,-73.95157068,40.73405863,-74.00625318
40.79183349,-73.95144302,40.73392948,-74.00851556
40.82474373,-73.94311738,40.82788403,-73.94792392
40.81900031,-73.95273204,40.82787665,-73.94983901
40.79194845,-73.95171635,40.82671715,-73.94708293
40.82579894,-73.93707755,40.82782433,-73.94944881
40.80534714,-73.94781605,40.82724555,-73.95027309
40.79936952,-73.93495109,40.82723731,-73.95025503
40.82427331,-73.94816791,40.82720434,-73.95017556
40.82144534,-73.94665444,40.82646799,-73.94843089
40.82559192,-73.93658869,40.82646799,-73.94843089
40.81207255,-73.95530503,40.82722907,-73.95023697
40.82564003,-73.9367023,40.82646799,-73.94843089
40.80538892,-73.94791526,40.82646799,-73.94843089
40.81148888,-73.95479797,40.82646799,-73.94843089
40.81713789,-73.94391682,40.82646799,-73.94843089
40.81702138,-73.94363998,40.82629763,-73.94802633
40.82327877,-73.94101912,40.82434954,-73.94950565
40.74957306,-74.00821386,40.82436328,-73.94954177
40.82695594,-73.94443819,40.82447044,-73.94979461
40.81181003,-73.95507697,40.82469574,-73.95033281
40.82704572,-73.94437194,40.82469574,-73.95033281
40.81130402,-73.95463737,40.82440999,-73.94965013
40.81690382,-73.9433606,40.82447044,-73.94979461
40.80528595,-73.94767072,40.82469574,-73.95033281
40.82490529,-73.94076249,40.82402892,-73.9506874
40.8112133,-73.95455857,40.82402892,-73.9506874
40.81695489,-73.94348196,40.82401518,-73.95065489
40.81867701,-73.93787989,40.82632979,-73.95259352
40.82309155,-73.94185682,40.82794911,-73.94618221
40.81682987,-73.94318489,40.82803429,-73.94638449
40.81943301,-73.93966715,40.82825685,-73.94691187
40.81902337,-73.9386987,40.82836126,-73.9471575
40.7769322,-73.94729609,40.82536857,-73.95121394
40.81945571,-73.93972081,40.82489114,-73.95156477
40.83779047,-73.94032645,40.82484449,-73.95159732
40.82684835,-73.9453676,40.82489114,-73.95156477
40.82701549,-73.94576329,40.82484449,-73.95159732
40.82676752,-73.94517623,40.82474571,-73.95166966
40.81199083,-73.96403184,40.82469632,-73.95170583
40.82690171,-73.94549392,40.8247951,-73.95163349
40.76661528,-73.99071407,40.82469632,-73.95170583
40.84950308,-73.92884912,40.8259585,-73.95077991
40.85033379,-73.92783768,40.82663349,-73.95029162
40.84828451,-73.92972291,40.82663349,-73.95029162
40.84962616,-73.9346869,40.8259585,-73.95077991
40.84968469,-73.93482602,40.82627404,-73.95055204
40.85041352,-73.92776127,40.82652648,-73.95036758
40.79380128,-73.96293947,40.82684202,-73.95013609
40.73348874,-74.00231852,40.82719323,-73.94988289
40.84835548,-73.92967084,40.82743469,-73.94970565
40.84531089,-73.93473461,40.82753347,-73.94963693
40.79365462,-73.96308591,40.82758286,-73.94960075
40.76657171,-73.99644542,40.8243435,-73.94824826
40.76663534,-73.99076177,40.82719323,-73.94988289
40.84936883,-73.92897331,40.82748408,-73.94966948
40.79339836,-73.96327319,40.82786547,-73.94939458
40.79274546,-73.96375033,40.82815632,-73.94918117
40.7940086,-73.96278796,40.82820296,-73.949145
40.73342193,-74.00251483,40.82853497,-73.94890264
40.79375971,-73.9630091,40.82873252,-73.94876157
40.76639597,-73.99439368,40.82843893,-73.94897137
40.76596638,-73.99664518,40.82843893,-73.94897137
40.793538,-73.96317113,40.82868314,-73.94879774
40.85269381,-73.93211869,40.82911392,-73.94848304
40.76960297,-73.98949562,40.82921269,-73.94841069
40.84892598,-73.93088767,40.82940476,-73.94826962
40.79408196,-73.96277359,40.82906727,-73.9485156
40.79249951,-73.96393006,40.82921269,-73.94841069
40.76600706,-73.996741,40.82940476,-73.94826962
40.80028414,-73.9517092,40.82940476,-73.94826962
40.7698339,-73.99004176,40.82813593,-73.94657592
40.76974665,-73.98983542,40.82478799,-73.94792273
40.85138308,-73.92902819,40.82491421,-73.94782507
40.85022221,-73.9305175,40.82504316,-73.94773102
40.80031999,-73.95179455,40.82796283,-73.94617136
40.79917501,-73.95231216,40.82842719,-73.94726946
40.85253446,-73.93174403,40.7468794,-73.99444576
40.84673384,-73.93354216,40.7468794,-73.99444576
40.85013034,-73.93216674,40.74249322,-73.9931145
40.73522417,-74.00200236,40.80375876,-73.94976689
40.82582418,-73.95066411,40.80238123,-73.95050839
40.84996079,-73.93176482,40.80241694,-73.95059144
40.73348884,-74.00208201,40.8024307,-73.95066728
40.85097137,-73.9304035,40.84814185,-73.940408
40.79930225,-73.95231946,40.79670526,-73.94886228
40.84993094,-73.93169404,40.74474683,-73.99716342
40.8500557,-73.93198979,40.74468095,-73.99705155
40.84853705,-73.9321027,40.74464527,-73.99696855
40.76627252,-73.99573402,40.74390694,-73.99723925
40.76635303,-73.99592545,40.7470139,-73.99472004
40.76671897,-73.9906694,40.7470139,-73.99472004
40.76623239,-73.99563862,40.74696449,-73.99465147
40.84835344,-73.93374527,40.7470139,-73.99472004
40.85074033,-73.92986049,40.7470139,-73.99472004
40.79328054,-73.96335929,40.74696449,-73.99465147
40.84949419,-73.93396351,40.74704959,-73.99485357
40.76631237,-73.99582879,40.74696449,-73.99465147
40.85063715,-73.929618,40.74704959,-73.99485357
40.84521705,-73.93385031,40.7470139,-73.99472004
40.79948158,-73.95232975,40.75664798,-73.97435798
40.85150806,-73.93175319,40.85381129,-73.93828104
40.8260595,-73.95049408,40.85381129,-73.93828104
40.8355939,-73.94353028,40.85400286,-73.93724703
40.84481491,-73.93488564,40.77770369,-73.95131385
40.85144926,-73.92733667,40.77770369,-73.95131385
40.8525472,-73.92798866,40.77770369,-73.95131385
40.85263315,-73.92819125,40.77770369,-73.95131385
40.80610811,-73.95325758,40.77770369,-73.95131385
40.79959182,-73.95233607,40.78657144,-73.95470311
40.85259995,-73.92811299,40.7790903,-73.95255132
40.7995305,-73.95254928,40.79305807,-73.96798411
40.78762413,-73.94977519,40.79089992,-73.96525495
40.84953997,-73.93448202,40.79089992,-73.96525495
40.76534294,-73.97024588,40.79089992,-73.96525495
40.85148322,-73.92741768,40.79089992,-73.96525495
40.71617181,-74.00228599,40.79156675,-73.96476706
40.84848113,-73.92957868,40.79089992,-73.96525495
40.76659561,-73.99066732,40.79156675,-73.96476706
40.76632579,-73.99444608,40.79156675,-73.96476706
40.73416701,-73.9950587,40.79196739,-73.96447432
40.82744179,-73.94948611,40.79196739,-73.96447432
40.76577854,-73.99620263,40.79121275,-73.96502366
40.76668876,-73.99088875,40.79226101,-73.96426109
40.84841878,-73.92962441,40.79196739,-73.96447432
40.76608568,-73.9946254,40.79196739,-73.96447432
40.79369043,-73.96302049,40.79175405,-73.96701327
40.70790842,-74.00271475,40.81050183,-73.95466027
40.79315625,-73.96345012,40.81050183,-73.95466027
40.79303244,-73.9635406,40.80391752,-73.96316037
40.76617017,-73.9945623,40.80391752,-73.96316037
40.76566106,-73.99592588,40.80391752,-73.96316037
40.79396967,-73.96285566,40.80391752,-73.96316037
40.79386433,-73.96293264,40.80391752,-73.96316037
40.76965313,-73.98961425,40.80391752,-73.96316037
40.84908269,-73.93125928,40.80391752,-73.96316037
40.79390806,-73.96286144,40.80391752,-73.96316037
40.85272962,-73.93220289,40.80391752,-73.96316037
40.85084283,-73.93010141,40.80391752,-73.96316037
40.76968648,-73.98969312,40.80391752,-73.96316037
40.76592063,-73.99653738,40.80391752,-73.96316037
40.79289999,-73.9636374,40.80391752,-73.96316037
40.76987019,-73.99012758,40.85282831,-73.93759515
40.8513405,-73.92892703,40.74667185,-73.97951544
40.76647924,-73.99622555,40.74683914,-73.97872141
40.7661928,-73.99554448,40.74683914,-73.97872141
40.8514599,-73.93163874,40.74402357,-73.98187643
40.85257671,-73.93184337,40.74624098,-73.97982955
40.79910591,-73.95230819,40.8388181,-73.94046333
40.85157934,-73.92975127,40.84056705,-73.93639232
40.84668256,-73.93342256,40.84056705,-73.93639232
40.82595459,-73.95056988,40.84135924,-73.9395756
40.85079131,-73.92998032,40.84135924,-73.9395756
40.85069069,-73.92974382,40.83936733,-73.94101579
40.85017379,-73.93226974,40.83936733,-73.94101579
40.76653105,-73.99634876,40.83936733,-73.94101579
40.73352318,-74.00198323,40.83936733,-73.94101579
40.85090455,-73.93024646,40.83936733,-73.94101579
40.85054054,-73.9331402,40.83936733,-73.94101579
40.84845224,-73.93397855,40.83936733,-73.94101579
40.8528388,-73.9324596,40.83936733,-73.94101579
40.85021591,-73.93236959,40.83936733,-73.94101579
40.73595452,-73.99330357,40.83936733,-73.94101579
40.85278515,-73.93233346,40.83936733,-73.94101579
40.83566779,-73.94347621,40.83936733,-73.94101579
40.80601111,-73.95302685,40.83936733,-73.94101579
40.73363888,-74.00232421,40.83936733,-73.94101579
40.84709231,-73.93475597,40.83936733,-73.94101579
40.79931823,-73.95253819,40.83936733,-73.94101579
40.80605363,-73.95312799,40.83936733,-73.94101579
40.85061741,-73.92759012,40.83936733,-73.94101579
40.85051225,-73.92767455,40.83936733,-73.94101579
40.73253268,-73.99623089,40.83936733,-73.94101579
40.78755779,-73.94982331,40.83936733,-73.94101579
40.82736591,-73.94954142,40.83936733,-73.94101579
40.7078325,-74.00286714,40.84257095,-73.9420972
40.85268116,-73.93029299,40.83940517,-73.93988095
40.73445762,-73.99620558,40.77498718,-73.98290422
40.8508419,-73.92801426,40.77498718,-73.98290422
40.85072377,-73.92773681,40.77498718,-73.98290422
40.80088803,-73.95482404,40.77498718,-73.98290422
40.85078149,-73.92787238,40.77498718,-73.98290422
40.85131935,-73.93095388,40.77498718,-73.98290422
40.85141751,-73.93118723,40.77498718,-73.98290422
40.85003921,-73.93160082,40.77498718,-73.98290422
40.85024297,-73.93208521,40.77498718,-73.98290422
40.73415736,-73.99549035,40.77498718,-73.98290422
40.7764668,-73.98049611,40.77514656,-73.98418591
40.80080793,-73.95463387,40.77514656,-73.98418591
40.77649404,-73.98056087,40.77514656,-73.98418591
40.85031718,-73.93226164,40.77480043,-73.98220744
40.71839538,-74.00507015,40.77480043,-73.98220744
40.70802599,-74.00247877,40.77511608,-73.98219653
40.75697818,-73.96080863,40.77480043,-73.98220744
40.73332662,-73.9990798,40.77511608,-73.98219653
40.7640891,-73.98442661,40.77511608,-73.98219653
40.76581894,-73.99629782,40.77524233,-73.98218927
40.79261997,-73.96384204,40.77565105,-73.9806294
40.73775876,-73.98654902,40.77596407,-73.98137309
40.78789542,-73.94936301,40.77596407,-73.98137309
40.73166073,-73.99687222,40.77596407,-73.98137309
40.85039725,-73.93245199,40.77567881,-73.98258993
40.85046003,-73.93260123,40.77567881,-73.98258993
40.76643695,-73.95864688,40.77567881,-73.98258993
40.75678188,-73.96094894,40.77567881,-73.98258993
40.79563577,-73.96637605,40.77567881,-73.98258993
40.76634762,-73.95843545,40.77567881,-73.98258993
40.76602764,-73.95767812,40.77567881,-73.98258993
40.7396216,-73.99799096,40.77567881,-73.98258993
40.73212935,-73.99652488,40.77665295,-73.98106961
40.8053387,-73.94105207,40.77665295,-73.98106961
40.82466918,-73.95043661,40.77665295,-73.98106961
40.86864673,-73.91721695,40.77665295,-73.98106961
40.82480343,-73.95075672,40.77665295,-73.98106961
40.78345276,-73.94437124,40.77665295,-73.98106961
