latitude15,longitude15,latitude05,longitude05
40.8122938,-73.96042096,40.81455005,-73.94188314
40.83495429,-73.94624759,40.81461875,-73.94204565
40.82026475,-73.95109967,40.81496227,-73.94290879
40.7573085,-73.96445387,40.81496227,-73.94290879
40.72870309,-73.99523633,40.81496227,-73.94290879
40.77513989,-73.95956118,40.81496227,-73.94290879
40.77513989,-73.95956118,40.81496227,-73.94290879
40.78592643,-73.98070837,40.81650832,-73.94449708
40.78597905,-73.9808335,40.8165413,-73.94457653
40.83492598,-73.94641959,40.81661,-73.94473905
40.77511413,-73.95949988,40.74838913,-74.00188394
40.775146,-73.95957571,40.74804605,-74.00107189
40.78603698,-73.98097127,40.74802958,-74.00103219
40.8122092,-73.96021958,40.74801036,-74.00098888
40.72753795,-73.97583016,40.74757668,-74.001837
40.78615524,-73.98125249,40.74745592,-74.00155188
40.81464318,-73.94191053,40.74745592,-74.00155188
40.81467905,-73.94199506,40.83868796,-73.94364736
40.77510802,-73.95948534,40.84512364,-73.94230822
40.78784923,-73.97319458,40.77252121,-73.95717729
40.78964356,-73.9799141,40.77246628,-73.95709429
40.83502388,-73.94582484,40.77253496,-73.9572531
40.72730886,-73.97528755,40.76861373,-73.96006433
40.78960477,-73.97982265,40.76876207,-73.96041803
40.77510802,-73.95948534,40.76876207,-73.96041803
40.81449062,-73.94155096,40.76870988,-73.9602881
40.81442368,-73.94139175,40.76876207,-73.96041803
40.81490013,-73.94251613,40.76864393,-73.96008597
40.83500702,-73.94592726,40.76860273,-73.95999213
40.83504004,-73.94572666,40.77343803,-73.95738971
40.72719059,-73.97500742,40.77320728,-73.95688801
40.78841313,-73.95281226,40.77297926,-73.95634299
40.81459661,-73.94180077,40.7228644,-73.98281297
40.76076249,-73.96680093,40.72231838,-73.98411908
40.78954993,-73.97969336,40.72231838,-73.98411908
40.78950686,-73.97959182,40.72231838,-73.98411908
40.81472348,-73.94209978,40.72231838,-73.98411908
40.81475319,-73.9421698,40.71570074,-73.98392226
40.72749453,-73.97572731,40.71570074,-73.98392226
40.78945121,-73.97946064,40.71661018,-73.99322179
40.81494456,-73.94262085,40.71663214,-73.99329033
40.81451525,-73.941609,40.71665136,-73.99335886
40.78957748,-73.97975832,40.72176772,-73.99635269
40.81446064,-73.94148031,40.72176772,-73.99635269
40.78113736,-73.95925197,40.71833132,-73.99783553
40.72745137,-73.9756251,40.71833132,-73.99783553
40.78119062,-73.95937827,40.71601181,-73.9930523
40.78077094,-73.97862894,40.71625883,-73.99292242
40.82556589,-73.94818268,40.71833132,-73.99783553
40.70638147,-74.01419998,40.71819681,-73.99688678
40.77628144,-73.95022529,40.71465851,-73.99107207
40.82550645,-73.94804181,40.71465851,-73.99107207
40.82559095,-73.94824207,40.71465851,-73.99107207
40.70633954,-74.01428644,40.72203122,-73.99648976
40.8254638,-73.94794073,40.7219489,-73.99722572
40.81873273,-73.94602784,40.71612997,-73.99583354
40.82416205,-73.94452936,40.71609154,-73.99570729
40.72685041,-73.97420172,40.71612997,-73.99583354
40.81889854,-73.94642156,40.71612997,-73.99583354
40.81942567,-73.95171242,40.71609154,-73.99570729
40.76136182,-73.96993803,40.71607232,-73.99564236
40.81936567,-73.95175624,40.71609154,-73.99570729
40.81756851,-73.94494015,40.71605311,-73.99558103
40.77706817,-73.98662228,40.71926447,-73.99549063
40.75293849,-73.96607869,40.71931937,-73.99546898
40.77838131,-73.94842765,40.71921216,-73.99242427
40.77991578,-73.9487976,40.71898161,-73.99253973
40.72664621,-74.00343863,40.78372698,-73.95459906
40.8112227,-73.95146855,40.78389436,-73.95447978
40.76134237,-73.96989154,40.7855768,-73.95426558
40.73170781,-74.00756634,40.74204802,-73.98680649
40.72632602,-74.00353341,40.78568699,-73.95529827
40.78611086,-73.98114695,40.78690885,-73.9564783
40.7614019,-73.97003387,40.78690885,-73.9564783
40.81478745,-73.94225055,40.78312606,-73.95506167
40.81870594,-73.94664172,40.78312606,-73.95506167
40.80478265,-73.9542825,40.78312606,-73.95506167
40.80488452,-73.95452536,40.78312606,-73.95506167
40.76138206,-73.96998642,40.78513051,-73.95715112
40.76152717,-73.97033339,40.79761656,-73.9509345
40.81887141,-73.94652045,40.79761656,-73.9509345
40.73168967,-74.00738897,40.79760008,-73.95089479
40.72797675,-73.97202512,40.79761656,-73.9509345
40.72811493,-73.97264292,40.79761656,-73.9509345
40.81812329,-73.946256,40.79725663,-73.95007157
40.72804608,-73.97248023,40.79739401,-73.95040013
40.81945681,-73.94581083,40.79739401,-73.95040013
40.81949811,-73.94590958,40.79749567,-73.95064565
40.72818085,-73.97279867,40.79749567,-73.95064565
40.72798443,-73.97233457,40.7972896,-73.950151
40.80963137,-73.95514192,40.79739401,-73.95040013
40.81935594,-73.94556966,40.79749567,-73.95064565
40.8095331,-73.95521408,40.79749567,-73.95064565
40.79952826,-73.93532589,40.79753139,-73.9507287
40.80975601,-73.9550504,40.79753139,-73.9507287
40.79947107,-73.93519086,40.79753139,-73.9507287
40.81929201,-73.93933381,40.79845454,-73.95293843
40.81962821,-73.94012865,40.79845454,-73.95293843
40.82504121,-73.94043411,40.79867433,-73.95345837
40.79037282,-73.973598,40.79869082,-73.9535017
40.81959483,-73.94004973,40.79869082,-73.9535017
40.80919096,-73.95866328,40.79874301,-73.95362085
40.80899805,-73.95820679,40.79749567,-73.95064565
40.80926167,-73.9588306,40.79845454,-73.95293843
40.80915841,-73.95858626,40.79867433,-73.95345837
40.80922698,-73.95874852,40.79869082,-73.9535017
40.82628105,-73.94987765,40.79869082,-73.9535017
40.7622356,-73.97640988,40.79874301,-73.95362085
40.76226752,-73.97648567,40.79874301,-73.95362085
40.82597159,-73.94914419,40.79749567,-73.95064565
40.81094837,-73.96111377,40.79753139,-73.9507287
40.81006173,-73.95900324,40.79749567,-73.95064565
40.76234146,-73.97666124,40.79753139,-73.9507287
40.77696507,-73.94737409,40.79753139,-73.9507287
40.80881607,-73.95777619,40.79753139,-73.9507287
40.82706751,-73.94588645,40.79761656,-73.9509345
40.77180477,-73.99113197,40.79761656,-73.9509345
40.79867265,-73.95331519,40.79761656,-73.9509345
40.79902139,-73.95414152,40.79761656,-73.9509345
40.79864093,-73.95324004,40.79753139,-73.9507287
40.79870596,-73.95339413,40.79753139,-73.9507287
40.7989353,-73.95393754,40.79761656,-73.9509345
40.79899873,-73.95408784,40.79761656,-73.9509345
40.79848235,-73.95286429,40.79761656,-73.9509345
40.77133607,-73.99161414,40.79761656,-73.9509345
40.77119112,-73.99126907,40.79761656,-73.9509345
40.73084259,-74.00635193,40.79761656,-73.9509345
40.77209525,-73.99182418,40.79761656,-73.9509345
40.85108952,-73.92733228,40.79834454,-73.95242202
40.73078549,-74.00586846,40.79834454,-73.95242202
40.79916424,-73.95448001,40.80497093,-73.94751922
40.80052369,-73.95227946,40.80482276,-73.9476277
40.8004326,-73.95206261,40.80501757,-73.94748306
40.79877473,-73.95355705,40.80487215,-73.94759154
40.79851407,-73.95293944,40.80472673,-73.94769641
40.85175797,-73.93365033,40.80347005,-73.94861486
40.79884309,-73.95371904,40.8037609,-73.94840152
40.77233532,-73.99239629,40.8037609,-73.94840152
40.77123678,-73.99137777,40.8037609,-73.94840152
40.73079678,-74.00596401,40.78451239,-73.95567822
40.77214698,-73.99194745,40.78420168,-73.95425208
40.76496245,-73.96873571,40.78424009,-73.95422316
40.798874,-73.95379229,40.78424009,-73.95422316
40.77200002,-73.99159724,40.78533767,-73.95342436
40.76516458,-73.96921159,40.78555718,-73.95326532
40.85105048,-73.92735714,40.78424009,-73.95422316
40.77238466,-73.99251387,40.78533767,-73.95342436
40.73080256,-74.00512429,40.78481632,-73.95380027
40.7988135,-73.95364894,40.78481632,-73.95380027
40.7718628,-73.99286804,40.78481632,-73.95380027
40.77179669,-73.99271067,40.78568699,-73.95529827
40.76671931,-73.99416315,40.78568699,-73.95529827
40.76500662,-73.96883971,40.78615974,-73.95702768
40.76535734,-73.96966542,40.78615974,-73.95702768
40.73325577,-74.00482132,40.78615974,-73.95702768
40.7571953,-73.96046708,40.80815083,-73.95790934
40.80592733,-73.96315963,40.80878474,-73.95756938
40.73315056,-74.00550973,40.80878474,-73.95756938
40.76695178,-73.99399544,40.80878474,-73.95756938
40.85196415,-73.93349898,40.80878474,-73.95756938
40.73267512,-74.0011421,40.80878474,-73.95756938
40.84825148,-73.93142346,40.80885627,-73.95803532
40.73219224,-74.00161765,40.80888375,-73.95810394
40.73253439,-74.0008561,40.80888375,-73.95810394
40.73292364,-74.00164713,40.80888375,-73.95810394
40.84652735,-73.93306063,40.80892771,-73.95825202
40.80586976,-73.96302321,40.80883157,-73.95802089
40.80603555,-73.96341604,40.80815083,-73.95790934
40.76375653,-73.97745939,40.80883157,-73.95802089
40.73308763,-74.00198038,40.80815094,-73.95820916
40.73314127,-74.00557057,40.80815094,-73.95820916
40.72695798,-74.0041298,40.80815083,-73.95790934
40.7637141,-73.97748977,40.80815094,-73.95820916
40.73217057,-74.00192344,40.80815094,-73.95820916
40.84706609,-73.9343219,40.80815083,-73.95790934
40.7320476,-74.00148724,40.80815083,-73.95790934
40.73426475,-73.99498759,40.80761597,-73.95891028
40.76404727,-73.97725126,40.80815083,-73.95790934
40.78917145,-73.94876632,40.80770112,-73.95906917
40.76638953,-73.97952589,40.80761597,-73.95891028
40.84663532,-73.93331241,40.80761597,-73.95891028
40.84718282,-73.93460036,40.80764068,-73.95892471
40.72950842,-74.00321098,40.80761597,-73.95891028
40.73330678,-74.00505116,40.80764068,-73.95892471
40.73370582,-74.00453455,40.80764068,-73.95892471
40.73359323,-74.00450201,40.80755003,-73.95870442
40.7307628,-74.00665582,40.80763244,-73.95889943
40.73214493,-74.001575,40.80760222,-73.9588272
40.73427248,-74.00469572,40.80755003,-73.95870442
40.73443556,-74.00474227,40.80640871,-73.96007777
40.7319901,-74.0014354,40.80640871,-73.96007777
40.7356613,-74.00218656,40.80640871,-73.96007777
40.7335112,-74.0044783,40.8063675,-73.95998027
40.7990627,-73.9542394,40.80631805,-73.95985748
40.79913412,-73.95440865,40.80578,-73.95960134
40.77248547,-73.9927541,40.8063675,-73.95998027
40.8509472,-73.92738476,40.80626861,-73.95973831
40.80047881,-73.95217261,40.80578,-73.95960134
40.77138784,-73.99173738,40.80555785,-73.96010357
40.77129492,-73.99151618,40.80561554,-73.96025163
40.77204273,-73.99169901,40.80563751,-73.96029858
40.77224062,-73.99217061,40.80635425,-73.9613782
40.79890305,-73.95386113,40.80635425,-73.9613782
40.73554598,-74.00297388,40.80563751,-73.96029858
40.7308319,-74.00626136,40.80635425,-73.9613782
40.85183996,-73.93359014,40.80653262,-73.96124806
40.73134722,-74.00477144,40.80640871,-73.96007777
40.85081906,-73.9343365,40.80653262,-73.96124806
40.84691411,-73.93433228,40.80952293,-73.95718238
40.78954472,-73.94965351,40.80960547,-73.95771696
40.76491628,-73.97837454,40.80960547,-73.95771696
40.73063448,-74.00356602,40.80954008,-73.9590572
40.74139498,-73.99700849,40.73348789,-74.00053402
40.79909868,-73.95432466,40.73348789,-74.00053402
40.7650508,-73.96894371,40.73348789,-74.00053402
40.79923327,-73.95464357,40.73400665,-74.00005412
40.76511371,-73.96909183,40.73309537,-74.00204948
40.76807931,-73.99317387,40.73316948,-74.0021866
40.85206532,-73.93342471,40.70928925,-74.01398416
40.76804694,-73.99323688,40.70914377,-74.01404184
40.73275503,-74.00130448,40.7087238,-74.01420407
40.73249697,-74.00078006,40.73316948,-74.0021866
40.76816129,-73.99311374,40.70936336,-74.01395532
40.7325721,-74.00093275,40.70921788,-74.014013
40.73300579,-74.00181406,40.70895163,-74.01411394
40.84702232,-73.93421747,40.70876772,-74.01418604
40.73281839,-74.00143324,40.70867714,-74.01421848
40.84658673,-73.93319911,40.7092371,-74.01398055
40.7331257,-74.00567245,40.70894888,-74.01409591
40.7572227,-73.96053129,40.70858381,-74.01425453
40.73322441,-74.00502649,40.70889399,-74.01411393
40.85101281,-73.93213247,40.70872929,-74.01417521
40.75717327,-73.96041545,40.70858381,-74.01425453
40.84832407,-73.93159611,40.70878419,-74.01415719
40.75713378,-73.96032291,40.70863047,-74.01423651
40.73482331,-74.00333196,40.70858381,-74.01425453
40.8469056,-73.93393901,40.73200286,-74.00519218
40.76406704,-73.97723711,40.73214558,-74.00527518
40.84847908,-73.93196482,40.73221695,-74.00531487
40.84981268,-73.93301021,40.73325173,-74.00513093
40.73494505,-73.99426379,40.7332984,-74.00482063
40.84793659,-73.9344221,40.73319407,-74.00549897
40.73412978,-74.00465498,40.73321329,-74.00537629
40.74147806,-73.99720541,40.73330114,-74.00491444
40.76135273,-73.97525444,40.73329016,-74.00499382
40.73332039,-74.00496421,40.73321603,-74.00547011
40.76373483,-73.97747493,40.73207144,-74.00594629
40.73364792,-74.00451781,40.73206047,-74.0058164
40.73405479,-73.99297992,40.73172278,-74.00726324
40.73420435,-74.00467627,40.73172278,-74.00726324
40.80138648,-73.95431383,40.73178861,-74.00795602
40.76545865,-73.957553,40.73178861,-74.00795602
40.73060586,-74.00365666,40.73178861,-74.00795602
40.73220168,-74.00183582,40.73178861,-74.00795602
40.73436797,-74.00472298,40.82143602,-73.94646207
40.73450315,-74.00476157,40.82303432,-73.94835767
40.73194085,-74.0046617,40.82283373,-73.94787367
40.74144158,-73.99711894,40.82362966,-73.94778633
40.76500764,-73.97859273,40.82384056,-73.94680339
40.82546426,-73.94841447,40.80112344,-73.95551546
40.76553985,-73.95749397,40.80105199,-73.9553024
40.73272167,-74.00469323,40.80108496,-73.95538184
40.8262092,-73.9501885,40.80106848,-73.95534212
40.73423373,-73.99341141,40.80082321,-73.95285729
40.76560279,-73.95744823,40.80081222,-73.95283202
40.82566584,-73.9488945,40.80034908,-73.95463468
40.73426092,-74.00313927,40.79977599,-73.95607981
40.76750368,-73.98085297,40.79977599,-73.95607981
40.73276423,-74.00455706,40.79977599,-73.95607981
40.7341806,-74.00367122,40.79977599,-73.95607981
40.73611518,-73.99340502,40.79977599,-73.95607981
40.80595963,-73.96100821,40.79980621,-73.95614842
40.73022637,-74.00635572,40.79980621,-73.95614842
40.7676275,-73.98114904,40.79989412,-73.95636146
40.76745421,-73.98073466,40.79845454,-73.95293843
40.80568727,-73.96036438,40.79845454,-73.95293843
40.80607178,-73.96127332,40.79980621,-73.95614842
40.73423142,-74.00333464,40.79980621,-73.95614842
40.73420978,-74.00347798,40.79980621,-73.95614842
40.73619455,-73.99334765,40.79989412,-73.95636146
40.73245415,-74.00309844,40.79845454,-73.95293843
40.80586537,-73.9607854,40.79845454,-73.95293843
40.73261331,-73.99617279,40.79845454,-73.95293843
40.80599702,-73.96109658,40.79852322,-73.95310091
40.73529184,-74.00464915,40.79845454,-73.95293843
40.73361899,-73.99763773,40.79845454,-73.95293843
40.73540461,-74.00391616,40.79864136,-73.95337893
40.73670339,-73.98560149,40.79867433,-73.95345837
40.73020599,-74.0061191,40.79869082,-73.9535017
40.80078708,-73.95289653,40.79864136,-73.95337893
40.73021285,-74.00619869,40.79867433,-73.95345837
40.80073406,-73.95277001,40.79869082,-73.9535017
40.73024965,-74.00662604,40.80225337,-73.95324276
40.73248693,-74.00187735,40.80044154,-73.9525036
40.76117978,-73.97538169,40.75821309,-73.96610221
40.73356445,-73.99750833,40.76003095,-73.96907929
40.80591424,-73.96090091,40.76003095,-73.96907929
40.73090585,-73.99964524,40.85853943,-73.93167918
40.76227743,-73.97624697,40.85992953,-73.92924839
40.80658357,-73.96076924,40.86340818,-73.91846744
40.73015344,-74.0055089,40.70645188,-74.00559415
40.80603119,-73.96117738,40.70443705,-74.00845048
40.73663733,-73.99493068,40.70443705,-74.00845048
40.73023434,-74.00644822,40.70443705,-74.00845048
40.73016548,-74.00564872,40.78023625,-73.94938383
40.73277313,-73.99605763,40.78005216,-73.94894346
40.73530338,-74.00457418,40.7035943,-74.00978123
40.80038407,-73.9548039,40.7035943,-74.00978123
40.73373605,-73.99791547,40.7035943,-74.00978123
40.73264374,-74.00255657,40.7035943,-74.00978123
40.73674804,-73.98570757,40.78109081,-73.95863056
40.73335878,-73.99702039,40.78142347,-73.96018302
40.80574121,-73.96049188,40.78109081,-73.95863056
40.73386376,-73.99821847,40.78109081,-73.95863056
40.7324967,-74.00297682,40.78142347,-73.96018302
40.73306372,-73.99632036,40.78129709,-73.95984368
40.80564614,-73.96026718,40.78129709,-73.95984368
40.80647294,-73.96049522,40.78062356,-73.95689043
40.73018531,-74.00587889,40.78062356,-73.95689043
40.72757815,-73.99927173,40.78062356,-73.95689043
40.76737014,-73.95724092,40.78062356,-73.95689043
40.76771696,-73.95806125,40.78136227,-73.95789016
40.72983798,-73.99882667,40.78199341,-73.95749257
40.80608248,-73.95952804,40.78136227,-73.95789016
40.72868032,-73.99468661,40.78211771,-73.95967708
40.73677316,-73.98576724,40.78211771,-73.95967708
40.73448023,-74.00101818,40.78086186,-73.94896811
40.72980813,-73.9987661,40.78096393,-73.95694438
40.72508508,-73.99313674,40.78096393,-73.95694438
40.73017907,-74.00580647,40.78096393,-73.95694438
40.8004426,-73.95260183,40.78255657,-73.95883186
40.73210414,-74.00141476,40.78255657,-73.95883186
40.73444484,-74.00125027,40.78255657,-73.95883186
40.79873821,-73.95347054,40.78245765,-73.95855027
40.79896595,-73.95401016,40.78245765,-73.95855027
40.73021945,-74.00627541,40.78245765,-73.95855027
40.80661808,-73.96085473,40.78245765,-73.95855027
40.73014814,-74.0053536,40.78245765,-73.95855027
40.73017265,-74.0057319,40.78245765,-73.95855027
40.73019932,-74.00604166,40.78238899,-73.95843115
40.80610836,-73.95959216,40.7828799,-73.9573259
40.72857641,-73.99447675,40.7828799,-73.9573259
40.73302518,-73.99440267,40.78247574,-73.95551347
40.73131382,-74.00348916,40.78247574,-73.95551347
40.76751554,-73.95758483,40.7828463,-73.95557461
40.72534197,-73.99246986,40.7828463,-73.95557461
40.76746653,-73.98153757,40.7828463,-73.95557461
40.80654223,-73.96066684,40.75401979,-73.96846127
40.76391923,-73.97761873,40.75842712,-73.97696704
40.73014881,-74.00545512,40.7584024,-73.97686237
40.76725543,-73.95696959,40.7584024,-73.97686237
40.76721274,-73.95686862,40.7584024,-73.97686237
40.82387487,-73.9468535,40.7584024,-73.97686237
40.74080799,-73.98922413,40.75839142,-73.97688043
40.74071926,-73.98924809,40.75831728,-73.97670358
40.73129902,-73.99512605,40.77959034,-73.94738396
40.76746752,-73.95747124,40.75466193,-73.96799174
40.8064401,-73.96041388,40.75473334,-73.96816135
40.75787799,-73.96015575,40.7545768,-73.96783658
40.76777966,-73.95820954,40.75456307,-73.96780049
40.80634609,-73.96018101,40.7545768,-73.96783658
40.80623534,-73.95990668,40.75432137,-73.96722671
40.73407168,-73.99528627,40.75446419,-73.96756592
40.72542874,-73.99315709,40.75436257,-73.96732775
40.76231075,-73.97632586,40.75429116,-73.96715815
40.80615575,-73.95970955,40.75500472,-73.96690514
40.72955524,-74.00091875,40.75500472,-73.96690514
40.80650488,-73.96057433,40.75503219,-73.96697009
40.80117811,-73.95576806,40.75527663,-73.96754748
40.80640791,-73.96033413,40.75521895,-73.96741035
40.75847684,-73.9594405,40.7552629,-73.967515
40.72862073,-73.99456626,40.75521894,-73.96736704
40.76719751,-73.98157645,40.75512006,-73.96712886
40.80108843,-73.9552998,40.75512006,-73.96712886
40.73438654,-73.99467424,40.78072171,-73.94858547
40.73740541,-73.98618059,40.75608989,-73.9705574
40.80637674,-73.96025693,40.75608989,-73.9705574
40.73843778,-73.99334431,40.75608989,-73.9705574
40.74105803,-73.98915661,40.75608989,-73.9705574
40.73139008,-73.99504803,40.75608989,-73.9705574
40.73301658,-74.00574311,40.7562077,-73.96975965
40.73297654,-73.99428712,40.7562077,-73.96975965
40.74103115,-73.98916387,40.75614179,-73.96959725
40.80106208,-73.95523725,40.75597973,-73.96917141
40.73415382,-73.99484428,40.75605938,-73.96936267
40.76571009,-73.95911942,40.75597973,-73.96917141
40.7285327,-73.99438845,40.75597973,-73.96917141
40.73306956,-73.99450812,40.75659717,-73.96869105
40.80103733,-73.95517849,40.75659717,-73.96869105
40.79849798,-73.95207167,40.75798889,-73.96917409
40.73494599,-73.99449021,40.75798889,-73.96917409
40.73485574,-73.99455676,40.75798889,-73.96917409
40.73409697,-73.99488582,40.75798889,-73.96917409
40.73146275,-73.99498578,40.75798889,-73.96917409
40.85099089,-73.92836423,40.75798889,-73.96917409
40.74108761,-73.98914862,40.75798889,-73.96917409
40.74069075,-73.98927404,40.75798889,-73.96917409
40.73751458,-73.98627873,40.75798889,-73.96917409
40.85094391,-73.92825388,40.75798889,-73.96917409
40.80628145,-73.96002088,40.75798889,-73.96917409
40.73017945,-74.00420695,40.75798889,-73.96917409
40.73486121,-73.99432543,40.75593252,-73.96715373
40.7320424,-73.99448662,40.7558144,-73.96683254
40.85103116,-73.92845882,40.75565235,-73.96645363
40.76567732,-73.95904178,40.75565235,-73.96645363
40.72693958,-74.00394012,40.75563862,-73.96641754
40.76578071,-73.9592867,40.7556084,-73.96634898
40.72986812,-73.99888784,40.75653345,-73.96659035
40.7409892,-73.98917519,40.75648951,-73.9664893
40.74096393,-73.98918202,40.75643183,-73.96635217
40.73477832,-73.99438637,40.75694803,-73.96700524
40.73501692,-73.99421095,40.75646204,-73.96642074
40.73984247,-73.99667266,40.75643183,-73.96635217
40.74035318,-73.99788153,40.75639063,-73.96625113
40.726899,-73.9964886,40.756289,-73.96601295
40.74073319,-73.99696741,40.75639063,-73.96625113
40.7400104,-73.99707015,40.75624506,-73.96591191
40.72998094,-73.99911677,40.75550536,-73.97097996
40.72892596,-73.9948803,40.75550536,-73.97097996
40.74020883,-73.99600487,40.75550536,-73.97097996
40.7312998,-74.00657526,40.75550536,-73.97097996
40.73119553,-73.9950295,40.75550536,-73.97097996
40.78348559,-73.95277745,40.75550536,-73.97097996
40.73966266,-73.99808894,40.75550536,-73.97097996
40.73086813,-73.99530748,40.75550536,-73.97097996
40.74063669,-73.99673819,40.75550536,-73.97097996
40.73740883,-73.98635539,40.75668813,-73.9701276
40.7337739,-73.99643737,40.75668813,-73.9701276
40.76095277,-73.97891667,40.78926927,-73.97470654
40.73094652,-73.99524093,40.78926927,-73.97470654
40.73989792,-73.9968039,40.78049811,-73.95198703
40.73384869,-73.99661473,40.78777351,-73.97524518
40.72995079,-73.9990556,40.78777351,-73.97524518
40.72898272,-73.9948329,40.78804588,-73.97845545
40.7375231,-73.98754872,40.78804588,-73.97845545
40.73725869,-73.98628739,40.78777351,-73.97524518
40.73748235,-73.98745176,40.78777351,-73.97524518
40.82426986,-73.94948452,40.78739454,-73.97434975
40.7381233,-73.99668499,40.78804588,-73.97845545
40.76100679,-73.97904403,40.78783985,-73.97752022
40.73240119,-73.99473125,40.78782612,-73.97749133
40.74039983,-73.99799195,40.78786443,-73.97690269
40.73254662,-73.99507908,40.78783985,-73.97752022
40.73729418,-73.98643851,40.78782612,-73.97749133
40.73260875,-73.9952277,40.78788103,-73.97757437
40.76429587,-73.97909037,40.78841637,-73.97818449
40.73251392,-73.99605207,40.78841637,-73.97818449
40.73266879,-73.9959371,40.79033192,-73.97678627
40.73001108,-73.99917794,40.79033192,-73.97678627
40.76089956,-73.9787912,40.7790364,-73.94848928
40.73271463,-74.00122238,40.7790364,-73.94848928
40.73107103,-73.99513522,40.77890439,-73.94790806
40.73808299,-73.99658812,40.77952549,-73.94968407
40.76398525,-73.97664897,40.7867478,-73.9794345
40.7616264,-73.97665013,40.7867478,-73.9794345
40.73574328,-74.00213688,40.86626989,-73.92942603
40.76119745,-73.97562974,40.86638301,-73.93038402
40.76114858,-73.97551348,40.86626989,-73.92942603
40.73573288,-74.00220848,40.86638301,-73.93038402
40.76211231,-73.97780607,40.86710687,-73.92917568
40.73242406,-73.99611878,40.86710687,-73.92917568
40.71252437,-74.00938226,40.86669026,-73.93013061
40.75718316,-73.96066211,40.86710687,-73.92917568
40.76155495,-73.97648017,40.86650937,-73.93055743
40.73130159,-73.99493945,40.86687889,-73.92890114
40.73236765,-73.99616065,40.86650937,-73.93055743
40.73560615,-74.0030811,40.8668274,-73.92996777
40.73575409,-74.00206245,40.86687889,-73.92890114
40.73172515,-74.00510434,40.86650937,-73.93055743
40.7614596,-73.97625335,40.86650937,-73.93055743
40.73268003,-74.00138571,40.86675935,-73.9309151
40.76152494,-73.97640878,40.86687889,-73.92890114
40.73570951,-74.00236939,40.86650937,-73.93055743
40.71238978,-74.00909637,40.86675935,-73.9309151
40.73251074,-74.0010402,40.86675935,-73.9309151
40.74218695,-73.99888793,40.86675935,-73.9309151
40.72925707,-73.99026581,40.86855541,-73.92383028
40.76168589,-73.97679166,40.86837459,-73.92432221
40.76176478,-73.97697932,40.8678814,-73.92563884
40.74323076,-73.98563586,40.86841706,-73.92633966
40.7656099,-73.98049531,40.86862112,-73.92358796
40.73308819,-73.99584807,40.86879647,-73.92310689
40.73898086,-73.99923679,40.86879647,-73.92310689
40.78553902,-73.94436473,40.86874989,-73.92323349
40.78511416,-73.94631456,40.86888961,-73.92284645
40.74214627,-73.99879132,40.86888961,-73.92284645
40.76106121,-73.97917233,40.86888961,-73.92284645
40.73260952,-73.9959811,40.86691929,-73.9233983
40.73242291,-74.00086093,40.86691929,-73.9233983
40.73253809,-74.00109602,40.86691929,-73.9233983
40.76172308,-73.97688012,40.86691929,-73.9233983
40.73904204,-73.99919284,40.8659604,-73.9260893
40.74222737,-73.99898391,40.86669898,-73.92648618
40.7402374,-73.99607234,40.86797896,-73.92373694
40.73771306,-73.98644081,40.86837162,-73.92398597
40.76555398,-73.98036272,40.86791854,-73.92367554
40.71242531,-74.00917183,40.86807868,-73.92511436
40.76198575,-73.977505,40.86815814,-73.92490456
40.74316154,-73.98547175,40.86815814,-73.92490456
40.76137567,-73.97605369,40.86807868,-73.92511436
40.7316724,-74.00507382,40.86815814,-73.92490456
40.80064471,-73.95619641,40.86815814,-73.92490456
40.73405214,-73.99684184,40.86815814,-73.92490456
40.7414683,-73.998713,40.86837459,-73.92432221
40.74123047,-73.9981486,40.86791151,-73.92551226
40.78254216,-73.95523594,40.86804576,-73.92515055
40.76126698,-73.97531754,40.86815814,-73.92490456
40.78104529,-73.95315349,40.86837459,-73.92432221
40.80037797,-73.95556297,40.86791151,-73.92551226
40.74229837,-73.9991525,40.86800193,-73.92526991
40.73815017,-73.99674958,40.86804576,-73.92515055
40.73270649,-74.00143971,40.86811427,-73.92497331
40.74149943,-73.99878687,40.86813618,-73.92491182
40.8254686,-73.94755851,40.86818002,-73.92479246
40.76641057,-73.97023221,40.86811427,-73.92497331
40.73279284,-74.00161595,40.86813618,-73.92491182
40.71255643,-74.00945036,40.86818002,-73.92479246
40.74257703,-73.99981423,40.86824852,-73.9246116
40.76624786,-73.9698481,40.86833894,-73.92437287
40.74153401,-73.99886894,40.86791151,-73.92551226
40.73302754,-73.99589179,40.86804576,-73.92515055
40.8717784,-73.91567102,40.86811427,-73.92497331
40.73161838,-74.00504257,40.86833894,-73.92437287
40.76206517,-73.97769392,40.86791151,-73.92551226
40.76636889,-73.97013381,40.86800193,-73.92526991
40.80641917,-73.96404347,40.86804576,-73.92515055
40.87147379,-73.91459191,40.86811427,-73.92497331
40.80622401,-73.96386255,40.86813618,-73.92491182
40.7842066,-73.94416865,40.86818002,-73.92479246
40.74126399,-73.99822815,40.86833894,-73.92437287
40.80638047,-73.96423327,40.86813618,-73.92491182
40.87167256,-73.9154209,40.86818002,-73.92479246
40.87182545,-73.91578219,40.86824852,-73.9246116
40.72971504,-74.00459068,40.86833894,-73.92437287
40.7331758,-73.99578493,40.86833894,-73.92437287
40.73460012,-74.00081568,40.86833894,-73.92437287
40.72604114,-73.99308024,40.86689972,-73.92708613
40.87190884,-73.91597926,40.86664406,-73.92646094
