latitude15,longitude15,latitude05,longitude05
40.71017728,-74.00266119,40.73708336,-73.99407491
40.78228532,-73.98222169,40.73716297,-73.99426254
40.73491148,-74.00269167,40.73708336,-73.99407491
40.79661208,-73.93662352,40.73708336,-73.99407491
40.79287222,-73.93997403,40.73716297,-73.99426254
40.72288429,-74.00467456,40.73871388,-73.99795035
40.71061891,-74.00321813,40.73871388,-73.99795035
40.71399836,-74.01344214,0,0
40.79962739,-73.93259898,40.73843665,-73.99724669
40.77148275,-73.96496454,40.71682978,-74.00645357
40.77059927,-73.9646373,40.71838875,-74.00730147
40.79283688,-73.93751981,40.71923148,-74.00564933
40.72149365,-74.01127025,40.71838875,-74.00730147
40.79819873,-73.93476267,40.71935498,-74.00591991
40.7149767,-74.01313825,40.71934673,-74.00623015
40.84556406,-73.93851906,40.72105404,-74.00485943
40.83067176,-73.94501644,40.71948672,-74.00611472
40.77068069,-73.96482849,40.72105404,-74.00485943
40.72151174,-74.01146433,40.71938517,-74.00598845
40.79835278,-73.9351285,40.75637796,-73.98376084
40.70766672,-74.00804115,40.71986003,-74.0057973
40.7076238,-74.00802731,40.71729092,-74.00609288
40.74560231,-73.9717761,40.80734369,-73.94448666
40.81622799,-73.9391264,40.71729092,-74.00609288
40.70983923,-74.00223487,40.807264,-73.94429889
40.83096775,-73.945723,40.80720355,-73.94415806
40.81877759,-73.95804253,40.80718432,-73.94411112
40.79665267,-73.93671944,40.80712661,-73.94397029
40.70294864,-74.01424598,40.80698647,-73.94364169
40.71037492,-74.00291044,40.80661,-73.94274979
40.79902709,-73.93303639,40.80712661,-73.94397029
40.72177426,-73.9954564,40.80686831,-73.94336003
40.80332941,-73.94052672,40.80686176,-73.94125049
40.70763503,-74.00787436,40.8065265,-73.94045971
40.77155728,-73.96514136,40.75963133,-73.99174105
40.74697179,-73.97344914,40.80662268,-73.94068719
40.72150386,-74.01137983,40.7592003,-73.99045246
40.79759884,-73.9352884,40.75915089,-73.99032973
40.71057059,-74.00315719,40.75875556,-73.9893949
40.74700137,-73.97352001,40.75904382,-73.99003376
40.83100434,-73.94581033,0,0
40.85842964,-73.93470351,40.76043015,-73.99332201
40.84584189,-73.9384328,40.78406378,-73.98135999
40.73539784,-74.00451846,40.77949444,-73.98587833
40.7718434,-73.96360985,40.77949718,-73.98583861
40.77805491,-73.95242011,40.77949444,-73.98587833
40.71022679,-74.00272362,40.77748765,-73.98300829
40.78422671,-73.9806725,40.7784511,-73.98335106
40.81528505,-73.95939474,40.81862285,-73.94681478
40.81532762,-73.95949585,40.81905643,-73.94662657
40.78216067,-73.98192699,40.81905643,-73.94662657
40.70769653,-74.00791901,40.81905643,-73.94662657
40.74552003,-73.97158106,40.81974817,-73.94677414
40.77916583,-73.94506848,40.81905643,-73.94662657
40.77919294,-73.94513293,40.81905643,-73.94662657
40.74543336,-73.97137561,40.81974817,-73.94677414
40.80658494,-73.95577456,40.81905643,-73.94662657
40.79616631,-73.93557026,40.81905643,-73.94662657
40.8033323,-73.94472613,40.70788203,-74.00140308
40.80342583,-73.94494616,40.70787928,-74.00161949
40.79832617,-73.93506531,40.70787928,-74.00161949
40.77090409,-73.96561566,40.708162,-74.00088369
40.76072152,-73.99480274,40.70787928,-74.00161949
40.72149879,-74.0113254,40.70928734,-74.00195497
40.79829957,-73.93500213,40.76509335,-73.99150212
40.85194799,-73.93778972,40.76509335,-73.99150212
40.80971176,-73.93654692,40.76590862,-73.99274025
40.80132911,-73.93166669,40.76590862,-73.99274025
40.77800176,-73.95229374,40.76509335,-73.99150212
40.77200054,-73.96398278,40.76509335,-73.99150212
40.77187932,-73.96369511,40.76590862,-73.99274025
40.72475868,-73.98806199,40.76590862,-73.99274025
40.80123928,-73.93173355,40.76590862,-73.99274025
40.80974576,-73.93991598,40.76590862,-73.99274025
40.77958266,-73.94605919,40.76590862,-73.99274025
40.8503199,-73.94012324,40.76590862,-73.99274025
40.7953273,-73.93281707,40.76590862,-73.99274025
40.83034553,-73.94423774,40.76590862,-73.99274025
40.84160739,-73.93958174,40.7642782,-73.99209425
40.80974559,-73.93662632,40.7642782,-73.99209425
40.77843766,-73.95441028,40.7642782,-73.99209425
40.77983414,-73.9466569,40.7647559,-73.99388834
40.74546851,-73.97145893,40.7647559,-73.99388834
40.77914137,-73.94501036,40.76472296,-73.99385224
40.72504437,-73.9901199,40.76455002,-73.99344073
40.8523519,-73.93859679,40.76472296,-73.99385224
40.76078715,-73.99475446,40.76475041,-73.99391722
40.85033642,-73.94020871,40.7792645,-73.97374266
40.83058188,-73.94480191,40.7792645,-73.97374266
40.78428683,-73.98081403,40.7792645,-73.97374266
40.79761812,-73.93540484,40.77976691,-73.97429852
40.71012797,-74.002599,40.77997288,-73.97479673
40.76940187,-73.96594139,40.77997288,-73.97479673
40.7780876,-73.95249783,40.78000858,-73.97488338
40.80665849,-73.95572118,40.78089268,-73.97626599
40.85157887,-73.93793034,40.74756164,-73.98245291
40.80645227,-73.95587085,40.76537618,-73.99345508
40.77865223,-73.95425369,40.76510442,-73.99280893
40.77991016,-73.9468376,40.76506873,-73.99268619
40.8035386,-73.94037516,40.76506873,-73.99268619
40.77079028,-73.96508583,40.76506873,-73.99268619
40.80441822,-73.93778008,40.76506873,-73.99268619
40.79557125,-73.93263928,40.76506873,-73.99268619
40.77598834,-73.95825526,40.76506873,-73.99268619
40.85580292,-73.93852736,40.76506873,-73.99268619
40.77857015,-73.95431359,40.76506873,-73.99268619
40.77987082,-73.94674409,40.76506873,-73.99268619
40.70766866,-74.00789878,40.74893172,-73.98572961
40.72209815,-73.99350017,40.74893172,-73.98572961
40.707589,-74.00791968,40.74685165,-73.98993814
40.85350057,-73.9396045,40.74865477,-73.98809723
40.7250888,-73.99008759,40.74865477,-73.98809723
40.72536858,-73.98950397,40.74905553,-73.98834619
40.72544193,-73.9896774,40.74865477,-73.98809723
40.85144688,-73.93815376,40.74865477,-73.98809723
40.79458895,-73.93177743,40.74905553,-73.98834619
40.77529932,-73.9459007,40.74905553,-73.98834619
40.80549056,-73.951078,40.74630273,-73.99031716
40.80999856,-73.93973689,40.74905553,-73.98834619
40.80388519,-73.9419223,40.7462149,-73.99037853
40.85157818,-73.93810116,40.7792645,-73.97374266
40.85181451,-73.9380067,40.77936642,-73.97537829
40.77090466,-73.96420057,40.7789957,-73.97454074
40.85253165,-73.93988452,40.78915018,-73.97024304
40.81613199,-73.939198,40.78915018,-73.97024304
40.81243048,-73.94272202,40.78958377,-73.96992505
40.80702848,-73.95375786,40.78915018,-73.97024304
40.70428804,-74.00849505,40.78939167,-73.97006598
40.72290327,-73.99501684,40.78894651,-73.96814499
40.76733767,-73.98459536,40.78889433,-73.96802223
40.80536924,-73.95116698,40.78869656,-73.96751314
40.78122146,-73.98330216,40.78893003,-73.96810527
40.84563886,-73.93849583,40.78869656,-73.96751314
40.81008412,-73.93967628,40.78883908,-73.96675831
40.81643049,-73.93897538,40.78883908,-73.96675831
40.76660795,-73.96875337,40.76041368,-73.99333284
40.77828667,-73.95297109,40.76022701,-73.99288526
40.80392843,-73.94189085,40.78951277,-73.97137322
40.8057249,-73.95799089,40.78951277,-73.97137322
40.80109559,-73.93491722,40.76002113,-73.99239797
40.72518246,-74.00311615,40.75998819,-73.99231856
40.71473362,-74.0112735,40.75939535,-73.99285647
40.77112609,-73.98722977,40.75998819,-73.99231856
40.80150762,-73.96628984,40.8490271,-73.93305525
40.77526434,-73.94581888,40.80784005,-73.94357595
40.79773424,-73.93429226,40.80768067,-73.9432004
40.80708592,-73.95699828,40.80752403,-73.94282486
40.74625124,-73.97331979,40.80752403,-73.94282486
40.77074242,-73.96431899,40.80746358,-73.94268042
40.77519573,-73.94565837,40.75080873,-73.98284546
40.79855952,-73.93561943,40.75080873,-73.98284546
40.77576889,-73.95841517,40.75080873,-73.98284546
40.82798756,-73.94953189,40.75080873,-73.98284546
40.79479265,-73.93478528,40.75080873,-73.98284546
40.72534191,-73.9894409,40.75080873,-73.98284546
40.76695718,-73.98370177,40.80734666,-73.93948366
40.76685605,-73.98346428,40.80734666,-73.93948366
40.72237453,-73.99615058,40.80801995,-73.94107969
40.77511502,-73.94546954,40.80792425,-73.94179501
40.79596377,-73.92969478,40.80792425,-73.94179501
40.71568232,-74.01296977,40.80722702,-73.94165835
40.70917952,-74.00221298,40.80722702,-73.94165835
40.80586148,-73.95789196,40.80281784,-73.94490581
40.71869145,-74.00634594,40.80312225,-73.94436376
40.70442063,-74.00830249,40.80312225,-73.94436376
40.84032673,-73.93857334,40.76000191,-73.99230773
40.71807366,-74.01244255,40.80312225,-73.94436376
40.77195131,-73.96386595,40.80312225,-73.94436376
40.77056338,-73.96444967,40.80312225,-73.94436376
40.72501649,-73.98867151,40.80356828,-73.94732166
40.71464488,-74.01129736,40.75080873,-73.98284546
40.77583372,-73.95836793,40.75080873,-73.98284546
40.77099202,-73.96413681,40.75080873,-73.98284546
40.82804181,-73.94949228,40.75080873,-73.98284546
40.71533832,-74.01305831,40.75080873,-73.98284546
40.77921581,-73.94518727,40.75080873,-73.98284546
40.77947952,-73.94581404,40.75080873,-73.98284546
40.81906285,-73.9565011,40.8494366,-73.93398739
40.73554693,-74.00348614,40.80335396,-73.94681615
40.79455637,-73.93169931,40.80315887,-73.94635757
40.7042641,-74.00852982,40.80315887,-73.94635757
40.80709429,-73.95391222,40.80273827,-73.94496367
40.77083842,-73.96424892,40.80358754,-73.94741556
40.77089843,-73.96136462,40.80346938,-73.94713392
40.81923559,-73.95886825,40.80325231,-73.94661757
40.71860053,-74.00615177,40.80309294,-73.94624204
40.7223038,-74.00806618,40.74561628,-73.98757087
40.76665438,-73.96886275,40.8075313,-73.94091034
40.76738085,-73.98469679,40.74577551,-73.98794978
40.77611847,-73.95816044,40.74589357,-73.98823126
40.74612507,-73.9716393,40.77799419,-73.97606483
40.7975886,-73.93439948,40.77777452,-73.97559191
40.72514163,-73.99004917,40.77777452,-73.97559191
40.77190886,-73.96376521,40.77791457,-73.97592404
40.76676244,-73.98324443,40.74885153,-73.98157556
40.72492673,-73.98845929,40.7485494,-73.98028359
40.71455775,-74.01132079,40.74951051,-73.98313813
40.77085756,-73.96126728,40.80555363,-73.93810544
40.81928963,-73.95899612,40.74951051,-73.98313813
40.74586925,-73.97241519,40.8044679,-73.93526733
40.79840626,-73.93525549,40.74944981,-73.98107373
40.80785955,-73.94593962,40.75024882,-73.98292861
40.72510156,-74.00295119,40.75069072,-73.98290685
40.79353538,-73.93932642,40.7498809,-73.9820986
40.79923708,-73.93527359,40.74921938,-73.98191111
40.79926933,-73.93535,40.74996844,-73.98035175
40.71823877,-74.01236682,40.74996844,-73.98035175
40.83062336,-73.94379077,40.74921938,-73.98191111
40.78223545,-73.95133098,40.74998766,-73.98039505
40.74723017,-73.97424581,40.74996844,-73.98035175
40.77276224,-73.96382239,40.74975968,-73.9794026
40.71814002,-74.01242613,40.75017439,-73.98088584
40.77124896,-73.98752193,40.74991628,-73.98027236
40.7669105,-73.98359216,40.74946054,-73.97961924
40.85171209,-73.9380475,40.74996845,-73.98039145
40.71447654,-74.01134262,40.74993001,-73.98030123
40.70451638,-74.00816342,40.7499053,-73.98024349
40.85471802,-73.9360381,40.74951543,-73.97957953
40.85449998,-73.93612379,40.76034505,-73.99311987
40.77289564,-73.9641404,40.75975222,-73.99365778
40.83752076,-73.94330019,40.76034505,-73.99311987
40.74018816,-73.97627853,40.7597879,-73.9937408
40.85487065,-73.93567492,40.75148382,-73.9820296
40.71835068,-74.012374,40.75148382,-73.9820296
40.75269389,-73.96739305,40.72297508,-73.99049372
40.79914302,-73.93505065,40.72314799,-73.99040351
40.83992911,-73.94036375,40.72124588,-73.99039656
40.81632399,-73.93905481,40.72306291,-73.99045042
40.85327312,-73.93967128,40.72081223,-73.99075378
40.71539812,-74.01303687,40.72159719,-73.99021613
40.80579415,-73.95794073,40.72169874,-73.99016561
40.71865175,-74.00626114,40.72136389,-73.99030997
40.72521548,-74.00318347,40.72159719,-73.99021613
40.77259236,-73.98904352,40.72122117,-73.99038575
40.756588,-73.96469242,40.72159993,-73.99019088
40.79873717,-73.93408881,40.72159993,-73.99019088
40.77284843,-73.96402786,40.72177005,-73.98956673
40.80458733,-73.93531372,40.72145996,-73.99026305
40.71748907,-74.0125435,40.72159993,-73.99019088
40.79851242,-73.93550759,40.72164934,-73.99019087
40.77051559,-73.9646936,40.72286521,-73.98956295
40.77619931,-73.95764273,40.72131164,-73.98917358
40.77623827,-73.94763849,40.72170416,-73.98935389
40.72522588,-73.98916657,40.72066935,-73.98893919
40.71545756,-74.01302284,40.72164368,-73.98841592
40.70828764,-74.00335912,40.72210478,-73.98816691
40.77082292,-73.96118479,40.75230694,-73.98018864
40.71872569,-74.00641906,40.75230694,-73.98018864
40.70444088,-74.00827307,40.75141212,-73.97998318
40.79918672,-73.93515422,40.75229312,-73.97964725
40.83045801,-73.94391234,40.75167289,-73.98012386
40.80165472,-73.96663929,40.75080835,-73.98042368
40.79861965,-73.93576223,40.75229312,-73.97964725
40.79879953,-73.93423659,40.79291115,-73.97304749
40.84567559,-73.93651933,40.79157982,-73.97245214
40.77624502,-73.9577514,40.79157982,-73.97245214
40.7216375,-74.0112178,40.79036413,-73.97341326
40.7216497,-74.01134814,40.79109402,-73.97253902
40.81195512,-73.94352942,40.79036413,-73.97341326
40.77263734,-73.96352461,40.79134375,-73.97235473
40.72166545,-74.01151643,40.78318365,-73.97233284
40.80230289,-73.96623115,40.78318365,-73.97233284
40.7761894,-73.9475222,40.78323309,-73.97245559
40.80841186,-73.94725151,40.7833704,-73.97278053
40.8026198,-73.9669837,40.78463365,-73.97578078
40.79547492,-73.93221478,40.78463365,-73.97578078
40.77629616,-73.94777626,40.84399038,-73.93763597
40.75342363,-73.96912506,40.8446955,-73.93712208
40.77172416,-73.96360091,40.75229312,-73.97964725
40.8080883,-73.94648725,40.75229312,-73.97964725
40.85478919,-73.93540248,40.75240839,-73.97956059
40.78795363,-73.9783939,40.7940504,-73.94919275
40.74115087,-73.97687638,40.75240839,-73.97956059
40.77605951,-73.95731038,40.79468698,-73.94872999
40.75313525,-73.96844058,40.79459917,-73.94879145
40.72015554,-73.99830466,40.79455527,-73.94882399
40.84361262,-73.94157856,40.79468698,-73.94872999
40.7153974,-74.01122529,40.74500404,-73.98616352
40.77162295,-73.96367501,40.74500404,-73.98616352
40.72043394,-74.01191407,40.79446747,-73.94888906
40.75345714,-73.96920462,40.7925773,-73.94499013
40.81185304,-73.94328668,40.7925773,-73.94499013
40.84284513,-73.93933392,40.74500404,-73.98616352
40.74121197,-73.97702123,40.79261575,-73.94503705
40.76995002,-73.96698262,40.74507243,-73.98436628
40.80232613,-73.9506592,40.79208367,-73.94587173
40.71546676,-74.01120632,40.79208367,-73.94587173
40.80620121,-73.94398628,40.79208367,-73.94587173
40.72943723,-74.00582262,40.74572563,-73.98404493
40.72101314,-74.01178784,40.74561865,-73.9845069
40.7294308,-74.00575241,40.80722468,-73.94825073
40.7955664,-73.93242219,40.78305358,-73.9805117
40.70814737,-74.00551623,40.80724116,-73.94829046
40.7929579,-73.93795925,40.81351332,-73.94344108
40.79309484,-73.93828344,40.81322478,-73.94275132
40.79876945,-73.93611795,40.80924787,-73.94900053
40.70446666,-74.00823563,40.80930007,-73.9491197
40.76561602,-73.96834337,40.8096078,-73.94985278
40.80801333,-73.94630776,40.80962429,-73.94989251
40.80812308,-73.9465705,40.80923138,-73.9489572
40.79300323,-73.93806657,40.80928359,-73.94907998
40.77270178,-73.96367824,40.80931656,-73.94916304
40.85898175,-73.93421577,40.80936876,-73.94928221
40.8546257,-73.93607438,40.80962429,-73.94989251
40.79901857,-73.93475572,40.80966001,-73.94997195
40.77295544,-73.96428297,40.80966001,-73.94997195
40.7180038,-74.01245984,40.80967649,-73.95001168
40.85483706,-73.93556258,40.8112185,-73.94295896
40.84580026,-73.93642782,40.80979738,-73.95029697
40.84009114,-73.94024921,40.81415613,-73.94455323
40.71755081,-74.01253008,40.81415613,-73.94455323
40.80844242,-73.94732421,40.80884301,-73.94595563
40.81189664,-73.94339035,40.80871934,-73.94561979
40.81475433,-73.93658576,40.80884301,-73.94595563
40.84276644,-73.9402703,40.80884301,-73.94595563
40.77075255,-73.96525599,40.74601666,-73.98469447
40.75276146,-73.96755343,40.74633496,-73.98401231
40.84562764,-73.93655452,40.74633221,-73.98399065
40.71773473,-74.01250922,40.74604138,-73.98479552
40.72020185,-73.99826458,40.74601111,-73.98424696
40.81627029,-73.94211836,40.74681524,-73.98366212
40.84384823,-73.94139035,40.7483219,-73.98223256
40.78803305,-73.97833661,40.7483219,-73.98223256
40.84309392,-73.93931465,40.80513732,-73.93475014
40.75614416,-73.978813,40.80513732,-73.93475014
40.71827192,-74.01239349,40.80513732,-73.93475014
40.81174537,-73.94303067,40.7483219,-73.98223256
40.71670645,-74.0008832,40.74820109,-73.98194387
40.84391112,-73.94134012,40.80513732,-73.93475014
40.816413,-73.9424587,40.74824776,-73.98205934
40.84297007,-73.93932425,40.74820109,-73.98194387
40.81485538,-73.93682513,40.74919224,-73.98400079
40.83053685,-73.94385438,40.81403636,-73.94667394
40.79552838,-73.93233598,40.81401987,-73.9466306
40.72197399,-73.99849012,40.81395118,-73.94646809
40.72052167,-74.01189495,40.81389897,-73.94634892
40.71541395,-74.01651144,40.81357748,-73.94557608
40.84368537,-73.94152045,40.81186098,-73.94340275
40.79725064,-73.93057577,40.81182526,-73.94331608
40.71527201,-74.01619513,40.81178679,-73.94322941
40.80616649,-73.94390423,40.81180602,-73.94327274
40.80260242,-73.95131665,40.81175106,-73.94314274
40.77144015,-73.96663092,40.81240409,-73.94271229
40.83732652,-73.94309466,40.74488862,-73.98504118
40.84300141,-73.93882832,40.78925536,-73.97385789
40.80804938,-73.9403369,40.81265691,-73.94332259
40.80798251,-73.94017711,40.81287675,-73.94385345
40.80120624,-73.96557389,40.81282728,-73.94373067
40.72069011,-73.99784195,40.81039095,-73.94577737
40.72057366,-74.01188362,40.80986336,-73.94451707
40.7206947,-74.01185724,40.80691902,-73.94609807
40.72199909,-74.00796469,40.80671681,-73.93703875
40.77140374,-73.96654477,40.81195012,-73.94614096
40.84302844,-73.93889288,40.80988841,-73.95136256
40.77262535,-73.98912184,40.80988841,-73.95136256
40.70258519,-74.01297441,40.80988841,-73.95136256
40.77577606,-73.95689855,40.80988841,-73.95136256
40.70402946,-74.00847261,40.78808291,-73.97193718
40.70400009,-74.00843731,40.78852781,-73.97299509
40.75618162,-73.978785,40.8101961,-73.95915072
40.71664892,-74.00092538,40.8103829,-73.95959493
40.7212655,-74.01173284,40.81034993,-73.95951548
40.7213183,-74.01172133,40.81041861,-73.959678
40.78732059,-73.97911884,40.81075697,-73.96191029
40.80124052,-73.97074603,40.81075697,-73.96191029
40.78031549,-73.97579875,40.80951284,-73.95964603
40.71525876,-74.01397246,40.80951284,-73.95964603
40.71528292,-74.01412429,40.77662749,-73.97690298
40.72402973,-74.01116947,40.77667966,-73.97702572
40.72387837,-74.01119511,40.77671261,-73.97710514
40.70295814,-74.01307661,40.77671261,-73.97710514
40.72086394,-74.01182036,40.80979462,-73.95024639
40.72063377,-74.01187052,40.80951986,-73.94959637
40.79658038,-73.93190033,40.8094182,-73.94935442
40.80532267,-73.94191005,40.80928082,-73.94902941
40.71553196,-74.0152237,40.80928082,-73.94902941
40.71528563,-74.01059036,40.80922862,-73.94890663
40.78001964,-73.97509633,40.80922862,-73.94890663
40.70297904,-74.01304734,40.77674557,-73.97718818
40.71551924,-74.01513876,40.80928082,-73.94902941
40.83426999,-73.94745053,40.77674557,-73.97718818
40.8024656,-73.95099109,40.77681422,-73.97735063
40.8025546,-73.95120286,40.77684717,-73.97743005
40.7294239,-74.00567718,40.77674008,-73.97721345
40.71553656,-74.01122224,40.77680873,-73.97737952
40.80582417,-73.95480118,40.77680873,-73.97737952
40.80117421,-73.93146961,40.8081647,-73.94518676
40.81635942,-73.94233092,40.81351521,-73.94742939
40.71553128,-74.01118868,40.81355915,-73.94748716
40.78722506,-73.97815686,40.81217702,-73.94421169
40.7561086,-73.97883958,40.81207534,-73.94396612
40.80224244,-73.95046007,40.81214404,-73.94412863
40.72137056,-74.01170995,40.81242335,-73.9428062
40.72091972,-74.0118082,40.81194069,-73.94364111
40.72143122,-74.01169673,40.81250579,-73.94300843
40.70407604,-74.00852859,40.76140733,-73.99416299
40.80806545,-73.94509045,40.810303,-73.94552457
40.7713872,-73.96650565,40.810303,-73.94552457
40.74522981,-73.97281195,40.81420395,-73.94702785
40.81469153,-73.95923264,40.81028651,-73.94548485
40.7411104,-73.97678044,40.81004745,-73.94491428
40.7223258,-73.99819402,40.81028651,-73.94548485
40.70869823,-74.01704654,40.81018484,-73.94523928
40.72396113,-74.01118109,40.81016561,-73.94519956
40.74098207,-73.97647621,40.81004745,-73.94491428
40.8144542,-73.95940828,40.76449196,-73.98819909
40.70280385,-74.01299934,40.77616383,-73.97792493
40.70268402,-74.0129665,40.7763533,-73.97836897
40.71527337,-74.01406426,40.75211916,-74.00466318
40.7152936,-74.01419137,40.75211916,-74.00466318
40.7221247,-73.99836328,40.75211916,-74.00466318
40.70974377,-74.01637486,40.75801958,-73.98573489
40.70286565,-74.01301627,40.74923449,-74.00303527
40.7025588,-74.01293219,40.75801958,-73.98573489
40.70248894,-74.01291304,40.75801958,-73.98573489
40.72353162,-74.01114048,40.7597739,-73.9898279
40.84591576,-73.93980739,40.75980959,-73.98990731
40.77197466,-73.98924746,40.75979037,-73.9898676
40.77136043,-73.98778698,40.75984253,-73.98999032
40.72271613,-73.9949728,40.75984253,-73.98999032
40.71629052,-74.01627213,40.75935112,-73.98881365
40.73673425,-74.00473469,40.75935112,-73.98881365
40.70969013,-74.01640257,40.79170799,-73.94100745
40.70950739,-74.01649811,40.7595378,-73.98925761
40.80106142,-73.97087958,40.79026237,-73.94268801
40.72147859,-74.01110876,40.7596888,-73.98962216
40.72347406,-74.01127594,40.75975743,-73.98978458
40.71548192,-74.01488959,40.7596888,-73.98962216
40.74527022,-73.97290834,40.78925536,-73.97385789
40.84258916,-73.9391169,40.76053983,-73.9916543
40.77983965,-73.95767933,40.76057552,-73.99173371
40.70875469,-74.01700633,40.78925536,-73.97385789
40.84300331,-73.93908198,40.78925536,-73.97385789
40.71992816,-74.01026567,40.76079788,-73.99226071
40.8374967,-73.94349853,40.76083082,-73.99234373
40.77718823,-73.96195764,40.76103671,-73.99282741
40.70858529,-74.01712698,40.77575743,-73.9770116
40.80135849,-73.97065806,40.7758096,-73.97713434
40.77268548,-73.98926458,40.77589747,-73.97734011
40.70261792,-74.01294838,40.7758453,-73.97721737
40.81408785,-73.93693999,40.77629839,-73.97828595
40.7214632,-74.01094368,40.81032674,-73.94943681
40.77142335,-73.96659116,40.77500808,-73.97685299
40.77271235,-73.98932837,40.77545573,-73.97818152
40.72140704,-74.01034138,40.76083357,-73.99239427
40.72104624,-74.00475439,40.76067984,-73.9920297
40.70293122,-74.01303424,40.76061121,-73.99186727
40.73671068,-74.00489335,40.76088573,-73.99251338
40.72352476,-74.01107253,40.76052611,-73.99166153
40.70980252,-74.0163445,40.77554086,-73.97838368
40.7734662,-73.98308542,40.77555733,-73.97842339
40.77394894,-73.98423232,40.76879882,-73.99248722
40.74090455,-73.97657507,40.76052611,-73.99166153
40.79599931,-73.93344853,40.77003663,-73.99158813
40.80287506,-73.94365058,40.76879882,-73.99248722
40.85205264,-73.93880858,40.76806601,-73.99302521
40.79288236,-73.93804043,40.76806601,-73.99302521
40.82673564,-73.95044242,40.76806601,-73.99302521
40.72380923,-74.01120683,40.76793701,-73.99311909
40.84295476,-73.93871691,40.76806601,-73.99302521
40.81436472,-73.9594745,40.75979312,-73.98991814
40.81429295,-73.95952762,40.75980959,-73.98995784
40.84280555,-73.93909865,40.75958997,-73.98943086
40.70264645,-74.0129912,40.75958997,-73.98943086
40.81412035,-73.93701707,40.77532668,-73.97791799
40.72351833,-74.01100887,40.77562324,-73.97862195
40.70956961,-74.01646554,40.77558755,-73.97853892
40.70963029,-74.01643377,40.77300129,-73.96453499
40.83275863,-73.9416731,40.77295176,-73.96414509
40.83259354,-73.94128125,40.7729243,-73.96408012
40.83409193,-73.9470293,40.77284464,-73.96389242
40.71550641,-74.01505311,40.77300129,-73.96453499
40.79560354,-73.93221515,40.7729243,-73.96408012
40.77734705,-73.97841033,40.77287211,-73.96395739
40.72147345,-74.01105361,40.77288033,-73.9639285
40.70944467,-74.01653091,40.77292154,-73.96402957
40.70559403,-74.006961,40.77289407,-73.96396099
40.70288681,-74.01421385,40.77300129,-73.96453499
40.80511985,-73.95507857,40.7498987,-74.00349005
40.80142153,-73.97061105,40.72604089,-73.98954803
40.81620103,-73.9416937,40.72496227,-73.99030944
40.77057512,-73.96677815,40.72593385,-73.98960216
40.71549369,-74.01496816,40.72513792,-73.99018314
40.78017448,-73.97546396,40.72480279,-73.98735468
40.72534184,-74.00233473,40.72205559,-73.9905155
40.77265821,-73.98919984,40.72177005,-73.98956673
40.82995141,-73.94973772,40.72201441,-73.99038202
40.83252968,-73.94332209,40.72170416,-73.98935389
40.74487232,-73.97391131,40.72170416,-73.98935389
40.77984192,-73.97467437,40.72197322,-73.99024494
40.71613222,-74.0162274,40.72110011,-73.98736621
40.84342452,-73.94279155,40.78082418,-73.9768618
40.7093832,-74.01656304,40.79032569,-73.97336272
40.72139676,-74.0102311,40.79046575,-73.97369491
40.83367416,-73.94604096,40.79038062,-73.97349632
40.77975083,-73.95774412,40.7898698,-73.97222895
40.84226637,-73.93937615,40.78705575,-73.96945313
40.81366054,-73.94369335,40.7898698,-73.97222895
40.72375043,-74.01121679,40.7898698,-73.97222895
40.70289687,-74.01305983,40.7898698,-73.97222895
40.72316367,-74.01133839,40.7898698,-73.97222895
40.72148353,-74.01116175,40.7898698,-73.97222895
40.72306437,-74.01135837,40.7898698,-73.97222895
40.80542205,-73.95579893,40.78726173,-73.96994055
40.74527639,-73.97325895,40.78677012,-73.96881409
40.7451255,-73.97451737,40.7898698,-73.97222895
40.84035118,-73.93642448,40.7898698,-73.97222895
40.80287344,-73.96783693,40.78715188,-73.96972393
40.71531585,-74.0143312,40.84644317,-73.93584093
40.7796649,-73.95780681,40.84553778,-73.93650684
40.77668099,-73.95538151,40.84569417,-73.93639465
40.70255704,-74.01388668,40.77861585,-73.98375181
40.81339158,-73.94305521,40.84644317,-73.93584093
40.80547564,-73.95592668,40.84649255,-73.93580474
40.71588451,-74.01566559,40.84558991,-73.93647065
40.72273439,-74.00864564,40.77866527,-73.98387456
40.8327147,-73.94156882,40.77876411,-73.98411645
40.70553125,-74.00705075,40.77895363,-73.98508769
40.83392216,-73.94662765,40.79380648,-73.94403206
40.81618053,-73.93997138,40.79381745,-73.94401399
40.77135637,-73.96219135,40.79376801,-73.94394541
40.80558601,-73.95618978,40.79388067,-73.94420174
40.83252032,-73.94110745,40.79381745,-73.94401399
40.83414292,-73.94714992,40.79381745,-73.94401399
40.83384234,-73.94643882,40.79583431,-73.94881217
40.70280606,-74.01415545,40.78702244,-73.96808452
40.74547085,-73.97371966,40.7873958,-73.96835518
40.72146837,-74.01099918,40.79583431,-73.94881217
40.84024473,-73.93863351,40.78702244,-73.96808452
40.72314949,-74.00300773,40.78702244,-73.96808452
40.84060095,-73.93624251,40.7873958,-73.96835518
40.805248,-73.95538404,40.78753587,-73.96868734
40.71534956,-74.01454305,40.78795333,-73.96968023
40.72341491,-74.01128784,40.78767594,-73.9690195
40.83238602,-73.94297947,40.78786545,-73.96947443
40.84022006,-73.93652002,40.78792037,-73.96959719
40.80474267,-73.95162214,40.78826654,-73.97086096
40.84053034,-73.93629395,40.84585877,-73.9362463
40.84029163,-73.93646787,40.84590541,-73.93621373
