latitude15,longitude15,latitude05,longitude05
40.73828851,-73.98665401,40.8004901,-73.94446709
40.73585426,-74.00183883,40.8004901,-73.94446709
40.80338258,-73.93898272,40.8004901,-73.94446709
40.72952306,-73.99466001,40.80040742,-73.94377006
40.77533787,-73.97976038,40.80040742,-73.94377006
40.73612721,-74.0019174,40.80040742,-73.94377006
40.80334877,-73.93890248,40.79976748,-73.94291098
40.72893001,-74.00131672,40.80040742,-73.94377006
40.72757172,-73.99436694,40.80040742,-73.94377006
40.8449533,-73.93350687,40.80040742,-73.94377006
40.78179795,-73.95493652,40.79976748,-73.94291098
40.78165487,-73.95459746,40.79976748,-73.94291098
40.72813669,-73.99923406,40.8007535,-73.94427544
40.73603229,-74.00189007,40.79976748,-73.94291098
40.76148843,-73.98019711,40.73573791,-73.98750416
40.72822514,-74.00191971,40.80047335,-73.94388198
40.78772018,-73.95391773,40.80047335,-73.94388198
40.77540036,-73.97990884,40.80042664,-73.94377005
40.73984044,-74.00046493,40.80037992,-73.94365812
40.73488351,-73.98155043,40.80047335,-73.94388198
40.73811864,-73.9946729,40.80044312,-73.94380615
40.74252385,-73.99968795,40.7997874,-73.94435571
40.74271471,-74.00375722,40.80036343,-73.9436184
40.7401746,-73.99929401,40.80018178,-73.94261084
40.76166373,-73.9806108,40.80036343,-73.9436184
40.76154214,-73.98032386,40.80018178,-73.94261084
40.76342294,-73.9748301,40.79962252,-73.94396216
40.73621676,-74.00194317,40.79962252,-73.94396216
40.72830289,-74.00185319,40.79945765,-73.9435686
40.73907701,-73.9994271,40.79962252,-73.94396216
40.7383608,-73.98660142,40.79962252,-73.94396216
40.73820686,-73.98671342,40.79945765,-73.9435686
40.73590949,-74.00185473,40.79971323,-73.94422213
40.80341319,-73.93905538,40.80215869,-73.95002093
40.73624695,-73.98450707,40.79968025,-73.9441427
40.73108614,-73.99376614,40.73824406,-73.98939095
40.73630279,-73.98463883,40.74024522,-73.99232805
40.7423685,-74.00293675,40.74024522,-73.99232805
40.77469409,-73.97823097,40.74024522,-73.99232805
40.78159132,-73.95444687,40.74098922,-73.99586807
40.73951135,-74.00654045,40.74098922,-73.99586807
40.80591319,-73.93914306,40.74146959,-73.99700478
40.73663373,-73.98674182,40.74146959,-73.99700478
40.72793285,-74.00161109,40.74098922,-73.99586807
40.76172813,-73.98076279,40.74111,-73.99615315
40.77602017,-73.97993566,40.74146959,-73.99700478
40.73130135,-73.99241246,40.74146959,-73.99700478
40.73337615,-73.9816038,40.74176325,-73.99588607
40.7664423,-73.97998173,40.77437963,-73.97731174
40.73596687,-74.00187124,40.7745362,-73.97795075
40.7309426,-73.99342107,40.77455268,-73.97799046
40.74091885,-74.00881901,40.72994657,-73.98840726
40.7751165,-73.97923447,40.73137342,-73.98474474
40.77593327,-73.97999904,40.73137342,-73.98474474
40.73669743,-73.98669566,40.73137342,-73.98474474
40.73658541,-73.98677683,40.73034394,-73.98331978
40.74244936,-73.98672173,40.73245516,-73.98730993
40.72761721,-73.99445889,40.73110161,-73.98414946
40.72743985,-73.99410231,40.73245516,-73.98730993
40.77537363,-73.97984535,40.73200752,-73.98520284
40.78173453,-73.95478625,40.7117459,-73.98676199
40.8072669,-73.94154277,40.7117459,-73.98676199
40.78801792,-73.95409144,40.7117459,-73.98676199
40.78174559,-73.95405105,40.7117459,-73.98676199
40.73986346,-73.99701279,40.81245249,-73.95257811
40.85266122,-73.93141268,40.70944915,-73.99433346
40.72939681,-73.97483695,40.70944915,-73.99433346
40.71781178,-74.00272054,40.74176325,-73.99588607
40.80306081,-73.9421326,40.70944915,-73.99433346
40.73757932,-73.98516434,40.70944915,-73.99433346
40.73773427,-73.99375653,40.74176325,-73.99588607
40.73690452,-73.99599407,40.74167815,-73.99568038
40.74007024,-73.99904825,40.74167815,-73.99568038
40.78808251,-73.954245,40.74157659,-73.9954386
40.73616582,-74.00192851,40.7414558,-73.99515352
40.76143472,-73.98007035,40.74176325,-73.99588607
40.84930826,-73.93544271,40.74167815,-73.99568038
40.84942095,-73.93536003,40.74167815,-73.99568038
40.7351341,-73.98214467,40.7414558,-73.99515352
40.73494167,-73.98168834,40.74188677,-73.99622167
40.73769175,-73.9850834,40.74188677,-73.99622167
40.78511927,-73.94136217,40.74188677,-73.99622167
40.80715705,-73.94162468,40.74188677,-73.99622167
40.78820477,-73.95453569,40.74188677,-73.99622167
40.73889306,-74.00029267,40.77741977,-73.94853747
40.73971945,-74.00543754,40.77716149,-73.94792748
40.77530653,-73.98045537,40.77713402,-73.94786251
40.73645156,-73.99449094,40.77710654,-73.94779754
40.74117085,-74.00874939,40.77643335,-73.94620218
40.72796963,-74.00168552,40.77638938,-73.94610112
40.80270171,-73.94155426,40.77984582,-73.95434173
40.79857051,-73.95201886,40.77641961,-73.9461697
40.80651217,-73.94026913,40.7763619,-73.94603615
40.74065361,-74.000422,40.84990434,-73.93601109
40.78508412,-73.94127881,40.8496248,-73.93677042
40.73686746,-73.99590556,40.84965507,-73.93691497
40.73159723,-73.9931127,40.73010557,-73.9865635
40.73804309,-73.99449279,40.84966883,-73.93698725
40.78838791,-73.9549711,40.73010557,-73.9865635
40.73169186,-73.99333665,40.73022633,-73.98647689
40.78814391,-73.95439098,40.7296884,-73.98686667
40.73630256,-73.99413826,40.73212269,-73.98441622
40.78370958,-73.95390081,40.7296884,-73.98686667
40.73046029,-73.99012431,40.73127473,-73.98571175
40.78515136,-73.94143828,40.7302122,-73.98339198
40.72875203,-74.00024059,40.73127473,-73.98571175
40.73160672,-73.99284237,40.86993038,-73.91575853
40.7300799,-73.99390589,40.730311,-73.98331979
40.80728741,-73.95606104,40.77607616,-73.94540815
40.78365514,-73.95377124,40.77634819,-73.946047
40.75508147,-73.97276829,40.73653708,-73.99273262
40.74085717,-74.0088349,40.73649041,-73.99262077
40.72747584,-73.99248147,40.73653708,-73.99273262
40.78382297,-73.9541707,40.73649041,-73.99262077
40.84961177,-73.9361402,40.73649041,-73.99262077
40.76877863,-73.96225877,40.73647943,-73.9925919
40.7685706,-73.96176446,40.7376762,-73.9934542
40.78378553,-73.95408158,40.7376762,-73.9934542
40.78427408,-73.95396575,40.73773384,-73.99359131
40.73136454,-73.99226801,40.73780247,-73.9938006
40.71782515,-74.00274784,40.73766522,-73.99346863
40.73393352,-73.99656028,40.73766522,-73.99346863
40.73131797,-73.99215756,40.73780247,-73.9938006
40.73134,-73.99250393,40.73766522,-73.99346863
40.73208683,-73.98411916,40.73766522,-73.99346863
40.7316586,-73.98308717,40.73754718,-73.99318718
40.87052135,-73.91857299,40.73752522,-73.99314027
40.73791109,-73.99590815,40.73752522,-73.99314027
40.71787417,-74.00284794,40.73752522,-73.99314027
40.73191844,-73.99387287,40.7763766,-73.94815917
40.79085963,-73.95275783,40.7763766,-73.94815917
40.7550634,-73.97272534,40.7763766,-73.94815917
40.7351734,-74.00164115,40.77657993,-73.94864283
40.87060498,-73.91845227,40.77674204,-73.94902904
40.73276139,-73.98396342,40.77674204,-73.94902904
40.73017144,-73.99395688,40.77674204,-73.94902904
40.78439485,-73.95387848,40.77674204,-73.94902904
40.77507353,-73.98407177,40.86941772,-73.91657993
40.78374729,-73.95399057,40.86949171,-73.91641714
40.73724711,-73.98507721,40.8699825,-73.9157187
40.73197308,-73.99400219,40.87018816,-73.91544726
40.79092511,-73.95291322,40.8697549,-73.91600101
40.79995754,-73.9545629,40.8699825,-73.9157187
40.73728373,-73.98516398,40.87086821,-73.91459308
40.73214046,-73.98424839,40.87053326,-73.91445612
40.74110581,-74.00876881,40.84344225,-73.93914
40.72870435,-74.0001432,40.84344225,-73.93914
40.78131189,-73.97819041,40.84344225,-73.93914
40.78608759,-73.95171472,40.84344225,-73.93914
40.76863826,-73.96192523,40.87053326,-73.91445612
40.87129174,-73.91730303,40.84344225,-73.93914
40.73713686,-73.98481595,40.84344225,-73.93914
40.75690307,-73.96739413,40.84344225,-73.93914
40.73731939,-73.99450256,40.84344225,-73.93914
40.73719578,-73.99420894,40.77770742,-73.94731685
40.73013322,-73.99426329,40.72782819,-74.00171017
40.766,-73.97119807,40.72782819,-74.00171017
40.71788635,-74.00287282,40.72648052,-73.99901144
40.75500561,-73.97258795,40.72648052,-73.99901144
40.73765634,-73.99357073,40.72648052,-73.99901144
40.8489544,-73.93550405,40.72648052,-73.99901144
40.87065049,-73.91838657,40.72648052,-73.99901144
40.7659726,-73.97113302,40.72674403,-73.99954901
40.73046112,-73.99371387,40.72893154,-74.00343483
40.74609136,-73.99653871,40.73007883,-74.00409878
40.73052636,-73.99365913,40.73001021,-74.00405909
40.82193731,-73.95141675,40.72956285,-74.00298386
40.80743587,-73.94494569,40.73092693,-74.00490705
40.7686041,-73.96184406,40.73087199,-74.00593175
40.87136825,-73.91719729,40.73077054,-74.00330504
40.73040744,-73.9937589,40.73080073,-74.0032004
40.75100728,-73.99788018,40.73223901,-74.00191234
40.87144173,-73.91709575,40.73169271,-74.00501174
40.73156679,-73.99675003,40.73121513,-74.00473749
40.78344908,-73.95133046,40.73169271,-74.00501174
40.78618545,-73.95194889,40.73169271,-74.00501174
40.73699243,-73.99372589,40.73169271,-74.00501174
40.8698202,-73.91994765,40.73113005,-74.00468697
40.80639516,-73.94419087,40.73212916,-74.00423241
40.72796082,-74.00106327,40.73152263,-74.00189428
40.82275874,-73.9478329,40.73108064,-74.00468336
40.73705941,-73.99388501,40.73145126,-74.00209273
40.73701954,-73.9937903,40.77633337,-73.94376151
40.77517998,-73.98027915,40.77699023,-73.9455771
40.86851888,-73.92371853,40.78270764,-73.95914953
40.73083409,-73.99340097,40.77778983,-73.94746482
40.76658648,-73.96933534,40.77778983,-73.94746482
40.76623364,-73.96959423,40.7301365,-74.0030344
40.73165361,-73.9966865,40.73181903,-74.00335199
40.78615213,-73.95186915,40.731399,-74.00554573
40.82554251,-73.94639709,40.731399,-74.00554573
40.76606904,-73.97136196,40.731399,-74.00554573
40.73147854,-73.99681462,40.73128091,-74.00669672
40.78621718,-73.95202484,40.7314896,-74.00508389
40.75096114,-73.99791367,40.73145116,-74.00520296
40.8253963,-73.94604811,40.82609226,-73.93790567
40.74998906,-73.99594003,40.82609226,-73.93790567
40.78349214,-73.95143241,40.83117765,-73.94207459
40.78002785,-73.98080748,40.83117765,-73.94207459
40.78612409,-73.95180206,40.83117765,-73.94207459
40.78020143,-73.9812147,40.73972397,-74.00034282
40.78006893,-73.98090385,40.82858083,-73.94145896
40.86755553,-73.92649505,40.73984474,-74.0006279
40.80619482,-73.94371875,40.82750825,-73.93736957
40.86849146,-73.92379503,40.82750825,-73.93736957
40.76638106,-73.96948607,40.82934631,-73.94088013
40.72625533,-73.993513,40.82871858,-73.94246698
40.73307144,-73.98241669,40.82871858,-73.94246698
40.76080451,-73.97664336,40.82871858,-73.94246698
40.74180567,-74.00857588,40.82846902,-73.94288997
40.74184466,-73.98618773,40.82855129,-73.94274898
40.73598611,-73.98721415,40.8279397,-73.94372512
40.7610541,-73.98415085,40.8279397,-73.94372512
40.80655596,-73.94285512,40.81436811,-73.95926015
40.73189322,-73.99443206,40.81420073,-73.95937947
40.73143368,-73.99425714,40.7232471,-74.00495699
40.73194826,-73.99438448,40.7232471,-74.00495699
40.83575001,-73.94322952,40.81409097,-73.95946263
40.78605533,-73.95163751,40.81409097,-73.95946263
40.73115397,-73.99360041,40.72260756,-74.00520588
40.74249369,-73.99598621,40.72260756,-74.00520588
40.80648281,-73.94268133,40.72669459,-74.00277087
40.73205237,-73.99429446,40.72543478,-74.00022729
40.82446769,-73.94775948,40.72488308,-73.9990728
40.73399062,-74.00120041,40.72546497,-74.00028863
40.73501611,-73.985227,40.72359576,-74.00274909
40.73028851,-73.99385867,40.72359576,-74.00274909
40.86422431,-73.92395653,40.77462133,-73.9781529
40.73630342,-73.98716005,40.77486297,-73.97871968
40.73201155,-73.99432976,40.77561802,-73.98008783
40.81907486,-73.95462389,40.77503322,-73.979124
40.82167141,-73.94830287,40.77561802,-73.98008783
40.74252714,-73.9960658,40.81291378,-73.96031952
40.82310398,-73.94865052,40.81287855,-73.96163452
40.73034589,-73.99381053,40.81291378,-73.96031952
40.80658948,-73.94293475,40.81292794,-73.96159836
40.8234878,-73.94996853,40.77404779,-73.97873077
40.75494369,-73.97244077,40.77422902,-73.97920729
40.78542987,-73.953598,40.81380055,-73.96096204
40.74186342,-73.99713189,40.81481036,-73.96024975
40.82186676,-73.95154322,40.7720251,-73.97980008
40.74017198,-73.99591785,40.77237932,-73.98063758
40.851943,-73.93167484,40.77243149,-73.98076392
40.74022782,-73.99787529,40.77308742,-73.98036298
40.78563745,-73.95263186,40.77482179,-73.97866553
40.73333183,-73.98303554,40.77308742,-73.98036298
40.82278701,-73.94789986,40.77308742,-73.98036298
40.73168408,-73.99461289,40.77295012,-73.98003086
40.82443289,-73.94767746,40.77276066,-73.97957601
40.78620544,-73.95397983,40.77295012,-73.98003086
40.76251701,-73.95677116,40.77276066,-73.97957601
40.82345431,-73.95002579,40.77419027,-73.977449
40.72793252,-74.00121785,40.77375392,-73.97776687
40.73136905,-73.99410539,40.77375392,-73.97776687
40.82219357,-73.94793789,40.77320515,-73.97871298
40.80667513,-73.94313824,40.77320515,-73.97871298
40.73210742,-73.99402992,40.72394984,-74.00242441
40.73923213,-73.9882291,40.72394984,-74.00242441
40.8234091,-73.95010308,40.72590135,-74.0028502
40.82419515,-73.94711725,40.72436977,-74.00304135
40.73119661,-73.99370052,40.72446309,-74.00296198
40.82644262,-73.94499452,40.72446309,-74.00296198
40.78532066,-73.95161736,40.72446309,-74.00296198
40.74175292,-73.99721221,40.72507516,-74.00353565
40.82447567,-73.94641184,40.72471284,-74.00381343
40.78814867,-73.94732107,40.72484734,-74.0037016
40.7320188,-73.99381974,40.72493517,-74.00362945
40.73313376,-73.9949217,40.72489126,-74.00366552
40.81902178,-73.95449738,40.72642014,-74.00136017
40.73488753,-73.98492216,40.72642014,-74.00136017
40.80747452,-73.94551608,40.72678794,-74.00105712
40.82224333,-73.9485518,40.72642014,-74.00136017
40.73303399,-73.99468417,40.72642014,-74.00136017
40.74171689,-73.9972384,40.72678794,-74.00105712
40.74200707,-73.99702749,40.72691967,-74.00198435
40.80725579,-73.94567924,40.72666441,-74.00219721
40.82178554,-73.95134967,40.72666441,-74.00219721
40.76226849,-73.95695291,40.72678794,-74.00105712
40.77462656,-73.98385138,40.7217128,-74.00434719
40.74197327,-73.99627793,40.72163869,-74.00438326
40.82424402,-73.9518201,40.7217128,-74.00434719
40.76256498,-73.95673607,40.77273027,-73.97851456
40.72899656,-73.99746248,40.77273027,-73.97851456
40.7414429,-73.99683804,40.81346578,-73.96122957
40.80987521,-73.95894941,40.81355633,-73.9611392
40.75035694,-73.99681989,40.81331485,-73.96131636
40.74178895,-73.99718602,40.81355633,-73.9611392
40.72893545,-73.99733784,40.77075423,-73.95892941
40.72905529,-73.99758228,40.77079544,-73.95902686
40.76272186,-73.95662134,40.77091631,-73.959312
40.76284756,-73.95652941,40.77091631,-73.959312
40.82182456,-73.95144265,40.77091631,-73.959312
40.74142293,-73.9967907,40.771243,-73.95949954
40.82320704,-73.95023524,40.77088882,-73.95920732
40.73088881,-73.99429273,40.77088882,-73.95920732
40.7857667,-73.95268015,40.77088882,-73.95920732
40.82315629,-73.94852352,40.77088882,-73.95920732
40.80719658,-73.94572341,40.77076795,-73.95891857
40.7626144,-73.95669993,40.7715273,-73.95636199
40.76529017,-73.95474779,40.77162609,-73.95628972
40.73330863,-73.99533802,40.77162609,-73.95628972
40.82228915,-73.94866336,40.77088882,-73.95920732
40.82554535,-73.94547331,40.7715273,-73.95636199
40.77464239,-73.98396027,40.77088882,-73.95920732
40.74194457,-73.99620973,40.77076795,-73.95891857
40.73127278,-73.99387934,40.77116235,-73.9566294
40.8224003,-73.94778791,40.77109924,-73.95667637
40.75735644,-73.96847095,40.77103339,-73.95672335
40.80691266,-73.94152562,40.77076795,-73.95891857
40.73462457,-73.9827711,40.77076795,-73.95891857
40.74119453,-73.99624913,40.77076795,-73.95891857
40.74122594,-73.99632362,40.76956069,-73.96013235
40.75738436,-73.96853726,40.77243149,-73.98076392
40.78852482,-73.94750452,40.77131975,-73.98002774
40.73502257,-74.00027164,40.77069704,-73.98215799
40.78845049,-73.94732751,40.77069704,-73.98215799
40.73102498,-73.99329754,40.7716822,-73.98089411
40.76245703,-73.95681502,40.77162179,-73.98074972
40.742175,-73.99675725,40.77163827,-73.98078582
40.72292083,-73.98182971,40.77157786,-73.98064142
40.80686848,-73.94141991,40.77141311,-73.98029488
40.80274298,-73.94165218,40.74099116,-73.9857674
40.82326101,-73.95014402,40.73950109,-73.98873759
40.76462197,-73.95523532,40.74286043,-73.98652124
40.82540782,-73.94557298,40.74040092,-73.98478237
40.77716499,-73.97882712,40.74040092,-73.98478237
40.76211017,-73.95706869,40.74238507,-73.98263832
40.82542052,-73.94417381,40.74233018,-73.98267803
40.82213602,-73.94829055,40.74216826,-73.98279716
40.80684004,-73.94184846,40.74120221,-73.9834975
40.73090832,-73.99302365,40.73940183,-73.98481507
40.80993515,-73.95890545,40.74233018,-73.98267803
40.80966901,-73.95910062,40.74159192,-73.98321231
40.80658725,-73.94074702,40.73940183,-73.98481507
40.74161951,-73.9954374,40.73940183,-73.98481507
40.74166257,-73.9955397,40.74180105,-73.98730454
40.80688884,-73.94181233,40.73863337,-73.98536736
40.72288918,-73.9817546,40.73940183,-73.98481507
40.74245565,-73.99198159,40.73940183,-73.98481507
40.80695023,-73.94161551,40.73830678,-73.98559837
40.7271067,-73.98264585,40.74174561,-73.98312927
40.78508933,-73.95301607,40.73830678,-73.98559837
40.81960142,-73.95367499,40.74174561,-73.98312927
40.7268743,-73.98281512,40.74174561,-73.98312927
40.72628682,-73.98324303,40.85580135,-73.92900335
40.72704259,-73.98269254,40.85565595,-73.92911196
40.72736046,-73.98246101,40.85575197,-73.92903956
40.741837,-73.9971511,40.74028285,-73.98450092
40.74126055,-73.99640567,40.74028285,-73.98450092
40.76438867,-73.95540553,40.74028285,-73.98450092
40.74183055,-73.99593881,40.74028285,-73.98450092
40.78860155,-73.94768721,40.73870467,-73.98489101
40.78513039,-73.95311329,40.73870467,-73.98489101
40.74206603,-73.99649833,40.7387184,-73.98492349
