latitude15,longitude15,latitude05,longitude05
40.73211533,-74.00762299,40.79243515,-73.95244791
40.73253759,-74.00750461,40.78768817,-73.94341607
40.72842286,-73.98932161,40.78768817,-73.94341607
40.72847017,-73.989434,40.78768817,-73.94341607
40.77733388,-73.96125887,40.78768817,-73.94341607
40.8036718,-73.9338141,40.78768817,-73.94341607
40.77839676,-73.97819759,40.78768817,-73.94341607
40.80371043,-73.93390569,40.78768817,-73.94341607
40.73181267,-74.00524856,40.78768817,-73.94341607
40.83724082,-73.94650851,40.78768817,-73.94341607
40.80198695,-73.96742856,40.78768817,-73.94341607
40.76118285,-73.99419716,40.78768817,-73.94341607
40.83720744,-73.94642875,40.78768817,-73.94341607
40.84462784,-73.93524095,40.78787231,-73.94390343
40.76098611,-73.99434094,40.78787231,-73.94390343
40.78737342,-73.98108759,40.78783108,-73.94379874
40.78724153,-73.98110127,40.78783108,-73.94379874
40.80601116,-73.95107888,40.78783108,-73.94379874
40.8059808,-73.95100605,40.78787231,-73.94390343
40.80187736,-73.96716821,40.78787231,-73.94390343
40.8019529,-73.96734768,40.78787231,-73.94390343
40.76614624,-73.98735889,40.78783108,-73.94379874
40.70828694,-74.01673706,40.78783108,-73.94379874
40.83732321,-73.94670539,40.78783108,-73.94379874
40.79528264,-73.93887152,40.78783108,-73.94379874
40.80403093,-73.93466554,40.78783108,-73.94379874
40.80394835,-73.93446973,40.80740006,-73.93668771
40.77851951,-73.97810909,40.80927058,-73.93922543
40.73471533,-74.00860493,40.80927058,-73.93922543
40.76953234,-73.96473029,40.80727744,-73.93833141
40.80374587,-73.93398969,40.80727744,-73.93833141
40.73260469,-74.00748579,40.80853302,-73.94069994
40.82714582,-73.93485279,40.80847541,-73.94076863
40.80418359,-73.93502747,40.79243515,-73.95244791
40.80381833,-73.9341615,40.79243515,-73.95244791
40.83727553,-73.94659144,40.79243515,-73.95244791
40.80389613,-73.93434593,40.80908065,-73.93819608
40.73274052,-74.00744771,40.80916844,-73.93813098
40.73239934,-74.00754337,40.80908065,-73.93819608
40.76384394,-73.99355887,40.74679717,-74.00203186
40.80192364,-73.96727817,40.81469272,-73.96138781
40.73492832,-74.00772486,40.81458845,-73.96146013
40.73267288,-74.00746668,0,0
40.73246645,-74.00752455,40.81458845,-73.96146013
40.80421902,-73.93511148,40.72176225,-74.00315668
40.80413937,-73.93492262,40.72176225,-74.00315668
40.77602707,-73.95617281,40.7251109,-74.00034274
40.76104753,-73.99429605,40.72614292,-73.99947325
40.78749327,-73.98107516,40.87196748,-73.91649719
40.77582362,-73.9563208,40.87108559,-73.91915586
40.84377324,-73.94036695,40.86803232,-73.92144461
40.80407383,-73.93476723,40.87078293,-73.91810044
40.80399177,-73.93457269,40.86803232,-73.92144461
40.84489574,-73.94144273,40.8707473,-73.91818364
40.77831641,-73.96095675,40.86823824,-73.92154922
40.84405179,-73.93547641,40.86886314,-73.92024325
40.73356414,-74.00769994,40.725185,-73.99920628
40.76702321,-73.98944991,40.86886314,-73.92024325
40.76691835,-73.98919987,40.72614292,-73.99947325
40.76925228,-73.96338546,40.87199488,-73.91642484
40.78701935,-73.98112431,40.87291839,-73.91822436
40.70846708,-74.01715264,40.72784465,-74.00229827
40.81588223,-73.93972454,40.72784465,-74.00229827
40.82957757,-73.94408998,40.79798524,-73.96936144
40.78004478,-73.98415999,40.73514509,-73.98791562
40.76661821,-73.98848421,40.73519449,-73.98787953
40.81580993,-73.93977792,40.7361989,-73.98635299
40.81596146,-73.93966604,40.7361989,-73.98635299
40.80727274,-73.95212598,40.7361989,-73.98635299
40.80699215,-73.95145923,40.73744493,-73.98567434
40.70839861,-74.01699468,40.73726922,-73.9852594
40.76081658,-73.9941291,40.73701113,-73.98464602
40.74958458,-73.97221763,40.85175587,-73.93399232
40.76012207,-73.99248059,40.85170899,-73.93360921
40.75627682,-73.99329134,40.85064232,-73.94049974
40.82951447,-73.94394103,40.73054516,-74.00905995
40.80695758,-73.95137707,40.73054516,-74.00905995
40.75660677,-73.99246269,40.73054516,-74.00905995
40.86065692,-73.92571649,40.73054516,-74.00905995
40.70843257,-74.01707303,40.73054516,-74.00905995
40.76032347,-73.99295863,40.73054516,-74.00905995
40.83021323,-73.94199975,40.73054516,-74.00905995
40.86058004,-73.92577209,40.73054516,-74.00905995
40.80665605,-73.96655038,40.73054516,-74.00905995
40.77755341,-73.95324275,40.73054516,-74.00905995
40.75604788,-73.99274839,40.73054516,-74.00905995
40.80651541,-73.96621684,40.72973551,-74.00835988
40.81502369,-73.94036279,40.72973551,-74.00835988
40.80656282,-73.96632928,40.72847864,-74.00409146
40.7583098,-73.99041651,40.85130652,-73.94045577
40.84439146,-73.93560232,40.8512841,-73.93958104
40.86071454,-73.92567394,40.8524047,-73.93589302
40.8151301,-73.94028169,40.85356268,-73.93539667
40.80662675,-73.96648089,40.85178111,-73.93492488
40.7566292,-73.99378164,40.85068192,-73.93752849
40.80386682,-73.93427646,40.85073967,-73.93772724
40.85359579,-73.92701042,40.81499933,-73.9402173
40.76294508,-73.99291643,40.81506244,-73.94017028
40.77776705,-73.96135595,40.81574836,-73.93967111
40.77773362,-73.96127671,40.81556179,-73.93980495
40.76048963,-73.99097062,40.81587457,-73.93958068
40.77784591,-73.96154284,40.81742845,-73.94585473
40.75572461,-73.99389419,40.81425706,-73.94327065
40.81675197,-73.94106831,40.81425706,-73.94327065
40.75893911,-73.96053668,40.81381466,-73.94226672
40.83242435,-73.94953263,40.81437799,-73.94360653
40.8187414,-73.93998503,40.81612737,-73.94567515
40.76390391,-73.98592522,40.81607516,-73.94555597
40.76134661,-73.990648,40.81597349,-73.94531039
40.81876962,-73.94005119,40.8159048,-73.94514787
40.85435915,-73.92853079,40.81559704,-73.94441474
40.85433629,-73.92847639,40.81604219,-73.94547291
40.85438162,-73.92858424,40.81559704,-73.94441474
40.76168455,-73.99063762,40.8154926,-73.9441222
40.77780289,-73.96144087,40.81552557,-73.94420165
40.75621644,-73.99408386,40.81557778,-73.94432444
40.85442881,-73.9286965,40.8154926,-73.9441222
40.73461622,-74.00698719,40.81554481,-73.94424499
40.73473259,-74.00991353,40.81561076,-73.94440751
40.81777561,-73.94349005,40.81564648,-73.94448696
40.83233881,-73.94898485,40.81561076,-73.94440751
40.81754705,-73.94294839,40.81566296,-73.94452668
40.85440595,-73.92864211,40.81574815,-73.94473254
40.81695593,-73.94155025,40.81578387,-73.94481199
40.81553442,-73.96069639,40.81583333,-73.94493478
40.77781023,-73.94937609,40.81588554,-73.94505757
40.76624937,-73.9907741,40.8160037,-73.94533927
40.81484055,-73.96120083,40.81566296,-73.94452668
40.76614947,-73.99084684,40.81576464,-73.94477226
40.76620518,-73.99080628,40.81580036,-73.94485171
40.76609617,-73.99088566,40.81584982,-73.94497451
40.83209017,-73.94839038,40.8160037,-73.94533927
40.81698264,-73.94161338,40.81623354,-73.94384701
40.76639248,-73.99066989,40.81625003,-73.94388674
40.76631949,-73.99072304,40.81664571,-73.9448185
40.81572663,-73.93983943,40.74783742,-74.00249385
40.76646644,-73.99061603,40.84477716,-73.94103268
40.76041228,-73.96432176,40.77154742,-73.95880978
40.81562226,-73.93991649,40.72026349,-73.99387077
40.76643043,-73.99064226,40.71590694,-73.98659883
40.80658021,-73.9524438,40.71780686,-73.99268777
40.76637887,-73.99375538,40.71709283,-73.98802712
40.76634178,-73.99366685,40.71709283,-73.98802712
40.75861849,-73.99605239,40.72138068,-73.99554821
40.75849376,-73.99614511,40.72138068,-73.99554821
40.8064627,-73.95216194,40.71465851,-73.99107207
40.86066764,-73.92862157,40.72156173,-73.99326097
40.86053208,-73.9285349,40.72152055,-73.99312388
40.7604261,-73.96406454,40.72014781,-73.98862181
40.72073427,-73.97852315,40.71691178,-73.98904082
40.76040765,-73.96402063,40.71465851,-73.99107207
40.81755898,-73.9413079,40.71740041,-73.98974057
40.72070403,-73.97845155,40.71941487,-73.98774531
40.7208082,-73.97869821,40.71730701,-73.98883513
40.86092172,-73.92878401,40.71941487,-73.98774531
40.86085209,-73.92873949,40.784623,-73.95784838
40.80547236,-73.93809881,40.7857891,-73.95673542
40.81039414,-73.94950028,40.78581657,-73.95680402
40.810179,-73.94899061,40.78449337,-73.95617294
40.85415835,-73.93155421,40.78625539,-73.95591901
40.81744792,-73.94078734,40.80815083,-73.95790934
40.77734877,-73.96036489,40.80751224,-73.96053587
40.81090077,-73.94863882,40.80884585,-73.95959587
40.85396332,-73.931094,40.80884585,-73.95959587
40.81087332,-73.94857377,40.80884585,-73.95959587
40.85413146,-73.93149077,40.80952293,-73.95718238
40.85409829,-73.93141249,40.80952293,-73.95718238
40.8177582,-73.94152383,40.80952293,-73.95718238
40.76030341,-73.96440149,40.81040305,-73.95473258
40.85386932,-73.92893058,40.80952293,-73.95718238
40.85400104,-73.93118302,40.7331146,-73.99993866
40.8539296,-73.93101446,40.73308716,-73.99996031
40.85383572,-73.92885096,40.73314205,-73.99992062
40.81772505,-73.94144516,40.73168712,-74.00689521
40.75654315,-73.96847268,40.73169536,-74.0068014
40.81758849,-73.94112099,40.82232355,-73.94861837
40.81750343,-73.9409191,40.82229056,-73.94849193
40.85320666,-73.92896334,40.82228757,-73.94796443
40.81036352,-73.94388368,40.82239222,-73.94873393
40.81075073,-73.94480558,40.82240596,-73.94877005
40.81755454,-73.94104042,40.82227384,-73.94794998
40.81057386,-73.94438447,40.82227384,-73.94794998
40.81086626,-73.94508064,40.82249335,-73.94779084
40.85352182,-73.9287354,40.80254773,-73.95495465
40.75679801,-73.96907514,40.80261641,-73.95511714
40.85357475,-73.92869711,40.80265213,-73.95519658
40.76140221,-73.96444909,40.80263564,-73.95515686
40.7664391,-73.99223492,40.80266861,-73.95523991
40.81071302,-73.9447158,40.80270433,-73.95531935
40.85326969,-73.92891775,40.80273729,-73.9553988
40.81469163,-73.94641464,40.80280874,-73.95561547
40.81464482,-73.9463034,40.8026851,-73.95527964
40.84447989,-73.94019407,40.80272081,-73.95535908
40.76876017,-73.95630507,40.80275378,-73.95544213
40.76879805,-73.95639468,40.79944286,-73.9534795
40.80993407,-73.94407747,40.79932472,-73.95319786
40.81382963,-73.94629603,40.79928077,-73.95309315
40.86045776,-73.92848738,40.79926703,-73.95306066
40.86241651,-73.92856375,40.79917909,-73.95280789
40.76868761,-73.95613342,40.79939888,-73.95332784
40.76096962,-73.96507523,40.79944559,-73.95343977
40.76107593,-73.96532708,40.79917909,-73.95280789
40.81020679,-73.94387708,40.79930273,-73.95310397
40.81338881,-73.94692951,40.79931921,-73.95314008
40.81013394,-73.94393062,40.79942911,-73.95340367
40.75842773,-73.96710711,40.79945933,-73.95347588
40.76086956,-73.96483821,40.80056099,-73.95608652
40.81348312,-73.94754146,40.80246533,-73.954803
40.7609491,-73.96502663,40.80243236,-73.95471994
40.84439483,-73.93999169,40.80225929,-73.95431552
40.86233301,-73.9285105,40.80222632,-73.95423247
40.76090887,-73.96493131,40.80214115,-73.95403025
40.73878813,-74.00710044,40.80231148,-73.95443829
40.75643022,-73.96846407,40.80215763,-73.95406997
40.75650701,-73.96864663,40.80272556,-73.95349527
40.75157702,-73.9710785,40.80088619,-73.95250689
40.74977223,-73.97016188,40.80003531,-73.95245693
40.81382337,-73.94795983,40.80016706,-73.95246406
40.75645945,-73.96853355,40.80003531,-73.95245693
40.76103516,-73.9652305,40.80023293,-73.95246763
40.76117012,-73.96555021,40.75785072,-73.96588943
40.76093485,-73.96499286,40.75785072,-73.96588943
40.8135572,-73.94732875,40.86053022,-73.92859341
40.76118771,-73.96559187,40.86053022,-73.92859341
40.76573359,-73.99114969,40.86053022,-73.92859341
40.76124326,-73.96572348,40.862061,-73.91912706
40.76583012,-73.9910794,40.86267002,-73.9186961
40.73878817,-74.00694094,40.86267002,-73.9186961
40.81490839,-73.94692977,40.86252977,-73.91831306
40.72143707,-73.97805106,40.86340818,-73.91846744
40.81062751,-73.94451219,40.86340818,-73.91846744
40.81479296,-73.94665546,40.86430149,-73.92868336
40.75576404,-73.9680212,40.86447997,-73.92880609
40.8148685,-73.94683496,40.75844359,-73.97695621
40.75588243,-73.96793578,40.77990313,-73.94715263
40.75665049,-73.96898774,40.75470589,-73.9681397
40.7526087,-73.97495069,40.75534804,-73.96771709
40.76062929,-73.96462865,40.75534804,-73.96771709
40.7607914,-73.96494216,40.75534804,-73.96771709
40.73870097,-74.00468824,40.75559515,-73.96798768
40.76133704,-73.96623531,40.75569119,-73.96791545
40.80820433,-73.94628659,40.75526585,-73.96825133
40.76065606,-73.96469209,40.75597973,-73.96917141
40.76071,-73.96481992,40.75633059,-73.96747478
40.73878811,-74.0071755,40.7566988,-73.96897255
40.72138804,-73.97793499,40.75673726,-73.96906999
40.82208297,-73.94581745,40.75680316,-73.96918185
40.85387864,-73.9308942,40.7566933,-73.96891841
40.76074612,-73.96483484,40.75750025,-73.96889277
40.76066541,-73.96464357,40.75750025,-73.96889277
40.72150288,-73.98034315,40.78929419,-73.9756888
40.85499803,-73.9279861,40.78904451,-73.97616558
40.82187558,-73.94591457,40.788655,-73.97733216
40.75700883,-73.96789945,40.78864127,-73.97730688
40.81873833,-73.94140056,40.78730765,-73.97899376
40.81867092,-73.94144987,40.78738724,-73.97896123
40.76068283,-73.96475553,40.78738724,-73.97896123
40.82222675,-73.94575011,40.78296479,-73.95001368
40.85383677,-73.93079541,40.8656575,-73.9288916
40.80599068,-73.94474082,40.8670273,-73.9207697
40.80605325,-73.94469564,40.86710968,-73.92082383
40.71584686,-73.98292974,0,0
40.8221621,-73.94578039,40.86564866,-73.92364561
40.72546785,-73.98761042,40.86564866,-73.92364561
40.81052187,-73.94364558,40.86468208,-73.92298511
40.75539034,-73.97121599,40.86472318,-73.92287298
40.810581,-73.94360267,40.86476428,-73.92276447
40.75570762,-73.97099047,40.86462181,-73.92314787
40.81088578,-73.94338151,40.864704,-73.92293085
40.75565595,-73.9710272,40.86486565,-73.92248958
40.76084692,-73.96478456,40.86633481,-73.92788216
40.76128163,-73.96581437,40.86669953,-73.92736836
40.72537334,-73.98738641,40.8671191,-73.92677857
40.75549465,-73.97114185,40.86669953,-73.92736836
40.7556009,-73.97106634,40.8671191,-73.92677857
40.82119514,-73.93781067,40.86356789,-73.92322139
40.77212061,-73.94797089,40.80212192,-73.95399053
40.77230332,-73.94840567,40.79864174,-73.97136929
40.76820668,-73.98837104,40.85562543,-73.93808415
40.80926462,-73.94788824,40.72793249,-74.00192304
40.85503942,-73.92808484,40.72949427,-74.00090201
40.77200508,-73.94769599,40.72929664,-74.00143961
40.75181742,-73.97307581,40.72935977,-74.00157311
40.75129259,-73.97182215,40.72907157,-74.00101746
40.85508717,-73.92819877,40.72937624,-74.00160558
40.85512232,-73.92828263,40.72926096,-74.00140353
40.76332322,-73.96925501,40.72900021,-74.00134579
40.7563197,-73.96761727,40.75697799,-73.97740791
40.8102499,-73.94556484,40.73364432,-73.99783504
40.76315056,-73.96938146,40.73405331,-73.99923143
40.81059116,-73.94056286,40.74071754,-74.00269567
40.81045279,-73.94383821,40.74071754,-74.00269567
40.8104957,-73.9439399,40.74087398,-74.00306015
40.85589824,-73.92987253,40.74094259,-74.00322254
40.81317219,-73.94641594,40.74087398,-74.00306015
40.75325732,-73.97231919,40.73958399,-73.99996752
40.75294426,-73.97157513,40.74363517,-74.00396248
40.72478636,-74.00763827,40.74420609,-74.0035511
40.85517119,-73.92814356,40.74420609,-74.0035511
40.8119483,-73.94571057,40.74363517,-74.00396248
40.81191134,-73.94562271,40.74420609,-74.0035511
40.72472977,-74.00764821,40.74420609,-74.0035511
40.72493926,-74.00761143,40.74212835,-74.00219772
40.85582576,-73.92995405,40.74187035,-74.00159144
40.85588509,-73.93009507,40.74187035,-74.00159144
40.85521837,-73.92825501,40.74212835,-74.00219772
40.81711578,-73.94580187,40.73813748,-74.00230584
40.85565096,-73.92953857,40.73814568,-74.00359408
40.86633377,-73.92774539,0,0
40.81687429,-73.94522876,0,0
40.85511866,-73.92801948,40.81213651,-73.94601506
40.85442091,-73.93429196,0,0
40.85507549,-73.9279175,40.79059288,-73.97784431
40.81171525,-73.94609997,40.76518542,-73.95969816
40.86185107,-73.92595907,40.76721648,-73.95953448
40.86221228,-73.92619094,40.76709025,-73.95962481
40.86200256,-73.92605632,40.83837624,-73.94612318
40.72257092,-74.01172836,40.83748105,-73.9452385
40.86151675,-73.92574447,40.83748105,-73.9452385
40.72250535,-74.01174232,40.83748105,-73.9452385
40.72405899,-73.98613334,40.83748105,-73.9452385
40.86167688,-73.92584726,40.83748105,-73.9452385
40.86121316,-73.92603924,40.83327351,-73.94546601
40.76664336,-73.99242989,40.76902776,-73.96743609
40.76669789,-73.99255895,40.7638428,-73.95844995
40.86115554,-73.9261961,40.76162851,-73.96049447
40.72296219,-73.98353983,40.7638428,-73.95844995
40.76609972,-73.99114343,40.7638428,-73.95844995
40.86111919,-73.92629503,40.76352963,-73.95771011
40.76606772,-73.9910677,40.76354337,-73.95774259
40.8624442,-73.92633982,40.76230858,-73.95869276
40.86124245,-73.92595951,40.76176535,-73.95933203
40.76667083,-73.99249489,40.76163074,-73.95901084
40.72420745,-73.98648593,40.76070791,-73.97649338
40.86109265,-73.92636727,40.76070791,-73.97649338
40.76241362,-73.96992011,40.76076558,-73.97663053
40.76661602,-73.9923652,40.76086169,-73.97686152
40.76232192,-73.96998698,40.76086169,-73.97686152
40.72475884,-73.9861861,40.76070791,-73.97649338
40.72463905,-73.98590172,40.76076558,-73.97663053
40.72471855,-73.98609047,40.76086169,-73.97686152
40.72480272,-74.01128163,40.7537216,-73.97230899
40.72210245,-73.97616424,40.75384709,-73.96925902
40.81621636,-73.94366741,40.79795187,-73.96779395
40.70965568,-74.01494119,40.79798483,-73.96786256
40.72486242,-74.01126968,40.79819631,-73.96836088
40.72492048,-74.01125804,40.7981661,-73.96829227
40.7246817,-74.01130588,40.79819631,-73.96836088
40.7095962,-74.01496433,40.72661128,-73.98487932
40.86269217,-73.926499,40.72639163,-73.98431294
40.72494747,-74.01118912,40.72488697,-73.98078847
40.86300354,-73.92669888,40.72540593,-73.98201859
40.70956438,-74.01494624,40.72724571,-73.98818765
40.72459783,-73.98580388,40.72510965,-73.98307576
40.72449719,-74.01134284,40.72589237,-73.98656435
40.72462147,-74.01131795,40.72633716,-73.98788475
40.72474004,-74.01129419,40.72589237,-73.98656435
40.72469238,-74.01124231,40.72441527,-73.98336456
40.72455851,-74.01133056,40.72453073,-73.98463086
40.72482359,-74.01121495,40.72766077,-74.00033193
40.86936625,-73.93170425,40.72778154,-74.00023091
40.72378042,-73.98547172,40.72789957,-74.00012989
40.86283181,-73.92658864,40.72774037,-74.00026338
40.7246406,-74.0112531,40.72789957,-74.00012989
40.72388329,-73.98571604,40.72750158,-74.00044017
40.72385113,-73.98563965,40.72773488,-74.00024534
40.72488648,-74.01120184,40.7278282,-74.00016597
40.72476612,-74.01122693,40.72754824,-74.00040048
40.86227302,-73.92831933,40.72778154,-74.00020565
40.86241522,-73.92841031,40.77155307,-73.9592719
40.73628627,-74.00311709,40.77350133,-73.95785542
40.79126065,-73.97181245,40.77350133,-73.95785542
40.72498235,-74.01124565,40.74155541,-73.97824314
40.78667174,-73.95089361,40.74217045,-73.97944104
40.72400291,-74.01143173,40.77514914,-73.9532654
40.79114043,-73.97152769,40.77507771,-73.95309576
40.70961423,-74.01493355,40.77507771,-73.95309576
40.72445491,-74.01129181,40.7462507,-74.00809489
40.72542097,-74.01110421,40.7462507,-74.00809489
40.72537236,-74.01111365,40.85513787,-73.93020781
40.7240768,-74.01141767,40.85513787,-73.93020781
40.725025,-74.01117296,40.85513787,-73.93020781
40.72457825,-74.0112661,40.85393623,-73.93111277
40.72551301,-74.01108631,40.85393623,-73.93111277
40.72451861,-74.01127853,40.85393623,-73.93111277
40.79129131,-73.97188507,40.73695418,-74.00879019
40.72849908,-74.00373244,40.73695418,-74.00879019
40.72867201,-74.00311447,40.73645753,-74.00650599
40.78189655,-73.97958946,40.73645753,-74.00650599
40.72863393,-74.00303641,40.73718489,-74.00650606
40.78193386,-73.97967785,40.85230529,-73.93987291
40.72184456,-74.00835557,40.8521077,-73.93993092
40.74722421,-73.98361805,40.85230529,-73.93987291
40.74729873,-73.98379523,40.85230529,-73.93987291
40.83594345,-73.94176721,40.8521077,-73.93993092
40.77680428,-73.95120023,40.85171252,-73.94004695
40.83578219,-73.94138082,40.85171252,-73.94004695
40.73269888,-73.99974228,40.85171252,-73.94004695
40.80081142,-73.97123369,40.8521077,-73.93993092
40.82477334,-73.95187716,40.85171252,-73.94004695
40.71421036,-74.01474395,40.85171252,-73.94004695
40.794978,-73.97662242,40.85183602,-73.94003238
40.72637535,-74.00223368,40.85195403,-73.93999974
40.71458265,-74.01548539,40.85195403,-73.93999974
40.71460063,-74.01552506,40.85491751,-73.93847521
40.76039006,-73.9656579,40.85491751,-73.93847521
40.76818549,-73.98612445,40.85426453,-73.93897105
40.71449556,-74.01529325,40.85655542,-73.93722293
40.71469166,-74.01572588,40.85521596,-73.9371519
40.7146741,-74.01568714,40.85386893,-73.9382846
40.71411276,-74.0144602,40.85386893,-73.9382846
40.71415034,-74.01461081,40.85817895,-73.93482102
40.72441617,-74.00571831,40.85754244,-73.93529159
40.82485051,-73.95182045,40.85731747,-73.93546171
40.79090183,-73.97978491,40.8580006,-73.93492603
40.71429741,-74.0148768,40.8557191,-73.93874197
40.71454641,-74.01540544,40.85190133,-73.93895153
40.80157417,-73.97085228,40.85190133,-73.93895153
40.71407091,-74.01438375,40.85190133,-73.93895153
40.71433765,-74.01500743,40.85260109,-73.93869063
40.71418028,-74.01467723,40.83122487,-73.94321644
40.79206535,-73.97812236,40.82968751,-73.9483778
40.71428422,-74.01495479,40.82968751,-73.9483778
40.72546713,-74.01109523,40.82857469,-73.94572641
40.71426301,-74.01479353,40.73560036,-73.98493502
40.71452731,-74.01536329,40.73814828,-74.00681288
40.72436019,-74.00510724,40.7381591,-74.00905377
40.72434444,-74.00493531,40.7381591,-74.00905377
40.80139726,-73.97073429,40.73815366,-74.00846919
40.71445932,-74.01521329,40.73815366,-74.00846919
40.80148099,-73.97067232,40.7381591,-74.00905377
40.714655,-74.01564499,40.73815366,-74.00846919
40.7865705,-73.95065283,40.73815366,-74.00846919
40.76327415,-73.96860103,40.7381591,-74.00905377
40.71412027,-74.01454408,40.73815366,-74.00846919
40.7146196,-74.0155669,40.73815366,-74.00846919
40.78662072,-73.95077227,40.73474468,-74.00845071
40.72274785,-74.01169068,40.74175269,-73.97649646
40.72263486,-74.01171474,40.74175269,-73.97649646
40.71472776,-74.01580553,40.74302957,-73.97951295
40.76333323,-73.9687408,40.79926727,-73.9702927
40.7147463,-74.01584643,40.73467057,-74.00843627
40.71477727,-74.015971,40.73464303,-74.00961258
40.71441752,-74.01516928,40.73464303,-74.00961258
40.80349243,-73.96944999,40.73464303,-74.00961258
40.71475713,-74.01590491,40.73490942,-74.00767494
40.80329216,-73.96935221,0,0
40.72269583,-74.01170176,0,0
40.72280393,-74.01167873,40.81404735,-73.96031885
40.72231292,-73.98802352,40.81191769,-73.96103178
40.72215266,-73.98810496,40.81191769,-73.96103178
40.72152621,-73.98842329,40.79866645,-73.97138373
40.72238102,-73.98798891,40.75831269,-73.95999109
40.72206997,-73.98814698,40.75831269,-73.95999109
40.83090508,-73.94027533,40.75831269,-73.95999109
40.8048196,-73.96844459,40.75831269,-73.95999109
40.7966335,-73.97411427,40.75831269,-73.95999109
40.76415568,-73.97069648,40.75831269,-73.95999109
40.78772075,-73.98123223,40.75831269,-73.95999109
40.76046511,-73.96583513,40.75831269,-73.95999109
40.74345781,-73.98072232,40.75831269,-73.95999109
40.76057462,-73.96609373,40.75831269,-73.95999109
40.76408221,-73.97052138,40.76569842,-73.95892531
40.77277827,-73.94782555,40.76568468,-73.95889283
40.76413088,-73.97063738,40.70733202,-74.01566454
40.72465549,-73.97636318,40.70733202,-74.01566454
40.72494175,-73.97704107,40.70733202,-74.01566454
40.82504678,-73.9516762,40.73786262,-74.00971048
40.76032903,-73.96551378,40.70733202,-74.01566454
40.77177605,-73.94912736,40.70733202,-74.01566454
40.77322436,-73.94888027,40.86805508,-73.92684263
40.72469758,-73.97646286,40.86805508,-73.92684263
40.77319367,-73.9488077,40.79955815,-73.97005419
40.72437036,-74.00521828,40.79955815,-73.97005419
40.75490413,-73.96523931,40.80674006,-73.9509928
40.75912238,-73.96681698,40.80674006,-73.9509928
40.75901414,-73.96656035,40.75719758,-73.96623989
40.80303255,-73.96953732,40.74094391,-73.98159579
40.75456679,-73.96549021,40.78683041,-73.98100171
40.8641912,-73.92653979,40.78649542,-73.98019652
40.75907498,-73.96670461,40.78608338,-73.9783297
40.80210684,-73.97020767,40.78661607,-73.97950676
40.80249027,-73.96992768,40.78604798,-73.97991138
40.80170578,-73.97050565,40.7841324,-73.98133469
40.76000459,-73.97085497,40.78598514,-73.98161945
40.80162595,-73.97056496,40.78577657,-73.98181451
40.80202796,-73.97026627,40.78577657,-73.98181451
40.80257383,-73.96986753,40.78598514,-73.98161945
40.80284665,-73.96967114,40.78341286,-73.97894082
40.80309227,-73.96949433,40.78325909,-73.97857255
40.72306341,-73.98404343,40.78549665,-73.98208542
40.7595957,-73.96623316,40.78539236,-73.98219378
40.80271253,-73.96976769,40.78490383,-73.98238529
40.72310464,-73.98414126,40.78425617,-73.98304267
40.72406088,-73.99019358,40.7848929,-73.98269946
40.75897367,-73.96646439,40.78337529,-73.9842634
40.75893333,-73.96636875,40.78327374,-73.98436092
40.72393835,-73.98990295,40.78212927,-73.98491727
40.76775796,-73.96848392,40.78212927,-73.98491727
40.75782276,-73.96620906,40.78598514,-73.98161945
40.80278164,-73.96971794,40.78195341,-73.98353795
40.75775183,-73.96626405,40.78203566,-73.98286269
40.80178388,-73.97085362,40.78203566,-73.98286269
40.79366332,-73.97142022,40.78203566,-73.98286269
40.78561896,-73.95650019,40.78203566,-73.98286269
40.80584868,-73.94458679,40.78332294,-73.98285514
40.72381336,-74.01143298,40.7832488,-73.98267822
40.75933758,-73.96344498,40.78318565,-73.98252296
40.72369073,-74.01145775,40.7831527,-73.98244714
40.72350191,-74.0114959,40.78314172,-73.98242187
40.72362671,-74.01147069,40.78322958,-73.98259156
40.72405697,-74.01138376,40.7841324,-73.98133469
40.74892414,-74.00819124,40.78451112,-73.98106015
40.72409512,-74.01141073,40.78451112,-73.98106015
40.72399512,-74.01139626,40.74333952,-73.97837969
40.72329465,-74.01153778,40.77382103,-73.95410396
40.72387467,-74.01142059,40.76701875,-73.96792082
40.72323605,-74.01154962,40.76896497,-73.96865997
40.72356431,-74.0114833,40.80569324,-73.94851561
40.72411883,-74.01137126,40.80560806,-73.9483134
40.72344169,-74.01150807,40.75404056,-73.99788851
40.72402458,-74.01142498,40.75404056,-73.99788851
40.78486085,-73.98289767,40.75167185,-73.99814846
40.74905419,-74.00826696,40.7520424,-73.99903272
40.72611107,-74.01098833,40.75167185,-73.99814846
40.72622343,-74.01097147,40.75167185,-73.99814846
40.72639687,-74.01094544,40.75121347,-73.99787417
40.72633578,-74.01095461,40.75121347,-73.99787417
40.73258004,-73.99333662,40.75097739,-73.99648824
40.73266384,-73.99353711,40.75097739,-73.99648824
40.74872201,-74.00810075,40.75097739,-73.99648824
40.78470057,-73.95625031,40.75097739,-73.99648824
40.72592618,-74.01101607,40.75241279,-73.99396527
40.72601672,-74.01100249,40.75097739,-73.99648824
40.77040627,-73.99462084,40.75241279,-73.99396527
40.77053644,-73.99460607,40.75371663,-73.99605136
40.72652122,-74.01092678,40.75371663,-73.99605136
40.8115854,-73.95873464,40.75309636,-73.99770086
40.72628942,-74.01096157,40.75543479,-73.994806
40.76885355,-73.99525512,40.75306065,-73.9965567
